x,y
5.695822115728435553e-02,6.894971509305534152e-01
5.735677906410213689e-02,6.891952377170080801e-01
5.775524159236963828e-02,6.888931986342816671e-01
5.815361117395995150e-02,6.885910369710921408e-01
5.855189017889533831e-02,6.882887559284182055e-01
5.895008091598108457e-02,6.879863586207076720e-01
5.934818563350804932e-02,6.876838480771579887e-01
5.974620652001824683e-02,6.873812272430632753e-01
6.014414570512713332e-02,6.870784989812197541e-01
6.054200526039743568e-02,6.867756660733829177e-01
6.093978720025902684e-02,6.864727312217704380e-01
6.133749348296971271e-02,6.861696970506026005e-01
6.173512601161187940e-02,6.858665661076764897e-01
6.213268663512053203e-02,6.855633408659678185e-01
6.253017714933817306e-02,6.852600237252526316e-01
6.292759929809191299e-02,6.849566170137482146e-01
6.332495477428948250e-02,6.846531229897634407e-01
6.372224522103001054e-02,6.843495438433586653e-01
6.411947223272573826e-02,6.840458816980080625e-01
6.451663735623200391e-02,6.837421386122611855e-01
6.491374209198191858e-02,6.834383165814010841e-01
6.531078789512309579e-02,6.831344175390952067e-01
6.570777617665357617e-02,6.828304433590353106e-01
6.610470830455481006e-02,6.825263958565643829e-01
6.650158560491900572e-02,6.822222767902887952e-01
6.689840936306937214e-02,6.819180878636714738e-01
6.729518082467059181e-02,6.816138307266058627e-01
6.769190119682874651e-02,6.813095069769674605e-01
6.808857164917833660e-02,6.810051181621428196e-01
6.848519331495533935e-02,6.807006657805330097e-01
6.888176729205550131e-02,6.803961512830314362e-01
6.927829464407575522e-02,6.800915760744739025e-01
6.967477640133895589e-02,6.797869415150614714e-01
7.007121356190021411e-02,6.794822489217539063e-01
7.046760709253474531e-02,6.791774995696334694e-01
7.086395792970615060e-02,6.788726946932392980e-01
7.126026698051490804e-02,6.785678354878710294e-01
7.165653512362663013e-02,6.782629231108616708e-01
7.205276321017989316e-02,6.779579586828204940e-01
7.244895206467275028e-02,6.776529432888435123e-01
7.284510248582892755e-02,6.773478779796948679e-01
7.324121524744242606e-02,6.770427637729559134e-01
7.363729109920141847e-02,6.767376016541448713e-01
7.403333076749055164e-02,6.764323925778048530e-01
7.442933495617279349e-02,6.761271374685631219e-01
7.482530434735001901e-02,6.758218372221590498e-01
7.522123960210305715e-02,6.755164927064439828e-01
7.561714136121097662e-02,6.752111047623508000e-01
7.601301024585027655e-02,6.749056742048360480e-01
7.640884685827392664e-02,6.746002018237928777e-01
7.680465178247050662e-02,6.742946883849371131e-01
7.720042558480422201e-02,6.739891346306654540e-01
7.759616881463524130e-02,6.736835412808876988e-01
7.799188200492165879e-02,6.733779090338323225e-01
7.838756567280261156e-02,6.730722385668269636e-01
7.878322032016363274e-02,6.727665305370534865e-01
7.917884643418376944e-02,6.724607855822789526e-01
7.957444448786579749e-02,6.721550043215624992e-01
7.997001494054895021e-02,6.718491873559387928e-01
8.036555823840527135e-02,6.715433352690793889e-01
8.076107481491950901e-02,6.712374486279308883e-01
8.115656509135321661e-02,6.709315279833321100e-01
8.155202947719314421e-02,6.706255738706099478e-01
