x,y
-2.054723306833330376e-01,-1.348012375814746089e-01
-2.054628253171348617e-01,-1.347177505099338146e-01
-2.054533199509366859e-01,-1.346342634383930481e-01
-2.054438145847385100e-01,-1.345507763668522816e-01
-2.054343092185403341e-01,-1.344672892953114873e-01
-2.054248038523421582e-01,-1.343838022237707208e-01
-2.054152984861439823e-01,-1.343003151522299543e-01
-2.054057931199458065e-01,-1.342168280806891878e-01
-2.053962877537476306e-01,-1.341333410091484213e-01
-2.053867823875494547e-01,-1.340498539376076270e-01
-2.053772770213512788e-01,-1.339663668660668605e-01
-2.053677716551531029e-01,-1.338828797945260940e-01
-2.053582662889549271e-01,-1.337993927229852997e-01
-2.053487609227567512e-01,-1.337159056514445332e-01
-2.053392555565585753e-01,-1.336324185799037667e-01
