x,y
-2.018409484214914174e-01,-1.037794880584643337e-01
-2.018248983821200604e-01,-1.036404508083435122e-01
-2.018088483427487034e-01,-1.035014135582226769e-01
-2.017927983033773465e-01,-1.033623763081018415e-01
-2.017767482640059895e-01,-1.032233390579810201e-01
-2.017606982246346325e-01,-1.030843018078601847e-01
-2.017446481852632756e-01,-1.029452645577393494e-01
-2.017285981458919186e-01,-1.028062273076185279e-01
-2.017125481065205617e-01,-1.026671900574976926e-01
-2.016964980671492047e-01,-1.025281528073768711e-01
-2.016804480277778477e-01,-1.023891155572560357e-01
-2.016643979884064908e-01,-1.022500783071352004e-01
-2.016483479490351338e-01,-1.021110410570143789e-01
-2.016322979096637769e-01,-1.019720038068935436e-01
-2.016162478702924199e-01,-1.018329665567727083e-01
-2.016001978309210629e-01,-1.016939293066518868e-01
-2.015841477915497060e-01,-1.015548920565310514e-01
-2.015680977521783490e-01,-1.014158548064102161e-01
-2.015520477128069921e-01,-1.012768175562893946e-01
-2.015359976734356351e-01,-1.011377803061685593e-01
-2.015199476340642781e-01,-1.009987430560477378e-01
-2.015038975946929212e-01,-1.008597058059269164e-01
-2.014878475553215642e-01,-1.007206685558060810e-01
-2.014717975159502072e-01,-1.005816313056852457e-01
-2.014557474765788503e-01,-1.004425940555644242e-01
-2.014396974372074933e-01,-1.003035568054435889e-01
-2.014236473978361364e-01,-1.001645195553227535e-01
-2.014075973584647794e-01,-1.000254823052019321e-01
-2.013915473190934224e-01,-9.988644505508109672e-02
-2.013754972797220655e-01,-9.974740780496026138e-02
-2.013594472403507085e-01,-9.960837055483943991e-02
-2.013433972009793793e-01,-9.946933330471860457e-02
-2.013273471616080224e-01,-9.933029605459776923e-02
-2.013112971222366654e-01,-9.919125880447694776e-02
-2.012952470828653084e-01,-9.905222155435611242e-02
-2.012791970434939515e-01,-9.891318430423529096e-02
-2.012631470041225945e-01,-9.877414705411445561e-02
-2.012470969647512375e-01,-9.863510980399362027e-02
-2.012310469253798806e-01,-9.849607255387279880e-02
-2.012149968860085236e-01,-9.835703530375196346e-02
-2.011989468466371667e-01,-9.821799805363112812e-02
-2.011828968072658097e-01,-9.807896080351030665e-02
-2.011668467678944527e-01,-9.793992355338947131e-02
-2.011507967285230958e-01,-9.780088630326863597e-02
-2.011347466891517388e-01,-9.766184905314781450e-02
-2.011186966497803819e-01,-9.752281180302697916e-02
-2.011026466104090249e-01,-9.738377455290615770e-02
-2.010865965710376679e-01,-9.724473730278533623e-02
-2.010705465316663110e-01,-9.710570005266450089e-02
-2.010544964922949540e-01,-9.696666280254366554e-02
-2.010384464529235971e-01,-9.682762555242284408e-02
-2.010223964135522401e-01,-9.668858830230200874e-02
-2.010063463741808831e-01,-9.654955105218117339e-02
-2.009902963348095262e-01,-9.641051380206035193e-02
-2.009742462954381692e-01,-9.627147655193951659e-02
-2.009581962560668122e-01,-9.613243930181868124e-02
-2.009421462166954553e-01,-9.599340205169785978e-02
-2.009260961773240983e-01,-9.585436480157702444e-02
-2.009100461379527414e-01,-9.571532755145618909e-02
-2.008939960985813844e-01,-9.557629030133536763e-02
-2.008779460592100274e-01,-9.543725305121453228e-02
-2.008618960198386705e-01,-9.529821580109369694e-02
-2.008458459804673135e-01,-9.515917855097287548e-02
-2.008297959410959566e-01,-9.502014130085204013e-02
-2.008137459017245996e-01,-9.488110405073121867e-02
-2.007976958623532426e-01,-9.474206680061038333e-02
-2.007816458229818857e-01,-9.460302955048954798e-02
-2.007655957836105287e-01,-9.446399230036872652e-02
-2.007495457442391995e-01,-9.432495505024789118e-02
-2.007334957048678148e-01,-9.418591780012705583e-02
-2.007174456654964856e-01,-9.404688055000623437e-02
-2.007013956261251286e-01,-9.390784329988539902e-02
-2.006853455867537717e-01,-9.376880604976457756e-02
