x,y
2.694722456087497164e-01,5.820068286487388720e-01
2.698466080182356230e-01,5.816753887107074528e-01
2.699181700237623938e-01,5.816118788003432627e-01
2.702917385542957796e-01,5.812795443428886433e-01
2.703638817056289723e-01,5.812152079445010999e-01
2.707366460263693764e-01,5.808819717031289409e-01
2.708093271451542106e-01,5.808168380185603219e-01
2.711812772902944535e-01,5.804826932684936658e-01
2.712544531751009957e-01,5.804167921027720833e-01
2.716255795514050386e-01,5.800817326592411227e-01
2.716992071278042653e-01,5.800150943067242659e-01
2.720695005207223738e-01,5.796791145233799458e-01
2.721435369878649202e-01,5.796117696525788787e-01
2.725129885662087026e-01,5.792748644180746309e-01
2.725873915387940771e-01,5.792068439560992266e-01
2.729559928579674555e-01,5.788690086888976793e-01
2.730307205033029039e-01,5.788003437057797074e-01
2.733984635070868530e-01,5.784615743472465432e-01
2.734734746760207891e-01,5.783922959412702847e-01
2.738403516969254992e-01,5.780525889471308520e-01
2.739156060483973198e-01,5.779827281314798837e-01
2.742816098065961605e-01,5.776420804617200533e-01
2.743570679252492761e-01,5.775716680530500469e-01
2.747221915261210401e-01,5.772300771603458003e-01
2.747978150322767377e-01,5.771591436700806987e-01
2.751620519625889161e-01,5.768166074868534832e-01
2.752378036144199625e-01,5.767451830155319037e-01
2.756011477371910767e-01,5.764016999397268970e-01
2.756769915247692659e-01,5.763298140749127940e-01
2.760394370728556646e-01,5.759853829546012216e-01
2.761153383036777931e-01,5.759130646729682113e-01
2.764768798721362608e-01,5.755676847898808512e-01
2.765528052483224308e-01,5.754949623635471356e-01
2.769134377856020124e-01,5.751486334156427072e-01
2.769893554723156792e-01,5.750755343234661421e-01
2.773490742703413892e-01,5.747282564066440447e-01
2.774249539556580268e-01,5.746548072505598403e-01
2.777837546388681189e-01,5.743065808396249361e-01
2.778595675851633362e-01,5.742328072662683525e-01
2.782174460985668007e-01,5.738836331952537062e-01
2.782931651855116151e-01,5.738095598230994465e-01
2.786501177818371811e-01,5.734594392650491645e-01
2.787257175410769450e-01,5.733850896173208200e-01
2.790817407670799222e-01,5.730340240636434546e-01
2.791571974091311414e-01,5.729594205067949364e-01
2.795122880911346530e-01,5.726074117462767177e-01
2.795875795244039952e-01,5.725325754344642304e-01
2.799417347531443223e-01,5.721796255320467095e-01
2.800168405957658702e-01,5.721045763572237819e-01
2.803700577106151837e-01,5.717506876326322596e-01
2.804449592952191761e-01,5.716754441804637876e-01
2.807972358678559877e-01,5.713206191867773454e-01
2.808719162396905999e-01,5.712451986982559626e-01
2.812232500572921512e-01,5.708894402004992541e-01
2.812976939663281439e-01,5.708138585389189723e-01
2.816480830143486269e-01,5.704571694927540459e-01
2.817222769013790207e-01,5.703814411163007358e-01
2.820717193459861827e-01,5.700238246468916081e-01
2.821456513236494379e-01,5.699479625861695320e-01
2.824941454938793561e-01,5.695894219672849035e-01
2.825678053226213793e-01,5.695134378080002335e-01
2.829153496923181299e-01,5.691539764414152991e-01
2.829887287521007933e-01,5.690778803116136597e-01
2.833353219216956376e-01,5.687175017068665239e-01
2.834084131795514550e-01,5.686413022688192598e-01
2.837540538577410509e-01,5.682800100233724727e-01
2.838268518318874944e-01,5.682037144695633035e-01
2.841715388172614265e-01,5.678415122494144818e-01
2.842440395381859441e-01,5.677651263023528738e-01
2.845877717008531427e-01,5.674020178231304889e-01
2.846599726694977184e-01,5.673255457390049550e-01
2.850027489327576768e-01,5.669615347475877032e-01
2.850746490766080110e-01,5.668849793230371636e-01
2.854164683987062134e-01,5.665200695797226738e-01
2.854880680258389258e-01,5.664434321617699553e-01
2.858289293818477850e-01,5.660776274230163718e-01
2.859002301335050178e-01,5.660009079216493655e-01
2.862401324973610772e-01,5.656342119234113452e-01
2.863111372992321879e-01,5.655574088266871469e-01
2.866500796259625616e-01,5.651898252683592583e-01
2.867207926386461936e-01,5.651129356595764319e-01
2.870587738468092787e-01,5.647444681885572804e-01
2.871292004156102418e-01,5.646674877653651281e-01
2.874662193699757395e-01,5.642981399622479799e-01
2.875363659743201961e-01,5.642210630574103769e-01
2.878724214688087035e-01,5.638508384218061664e-01
2.879422956716577997e-01,5.637736580252127316e-01
2.882773864125545704e-01,5.634025599622064506e-01
2.883469968097784886e-01,5.633252677441695777e-01
2.886811213992400149e-01,5.629532995514077154e-01
2.887504775694339498e-01,5.628758858867026760e-01
2.890836344892936394e-01,5.625030507421094894e-01
2.891527469438966436e-01,5.624255047348841741e-01
2.894849345397821905e-01,5.620518056850011268e-01
2.895538146738877439e-01,5.619741151940954582e-01
2.898850311396556911e-01,5.615995551430347232e-01
2.899536911834164066e-01,5.615217068077743567e-01
2.902839345459081732e-01,5.611462885067808326e-01
