x,y
1.987078934438234745e-01,5.427986836869178600e-01
1.988705157141726909e-01,5.426822620785511919e-01
1.990330458124202617e-01,5.425657118278736091e-01
1.991954840875691524e-01,5.424490336354087505e-01
1.993578308890507911e-01,5.423322281991518334e-01
1.995200865667040024e-01,5.422152962145635469e-01
1.996822514707511931e-01,5.420982383745648336e-01
1.998443259517743986e-01,5.419810553695263433e-01
2.000063103606879167e-01,5.418637478872575519e-01
2.001682050487104403e-01,5.417463166129923291e-01
2.003300103673348043e-01,5.416287622293737281e-01
2.004917266682966215e-01,5.415110854164344456e-01
2.006533543035409206e-01,5.413932868515773933e-01
2.008148936251873407e-01,5.412753672095518276e-01
2.009763449854936879e-01,5.411573271624302572e-01
2.011377087368182437e-01,5.410391673795801326e-01
2.012989852315798245e-01,5.409208885276366452e-01
2.014601748222173971e-01,5.408024912704714193e-01
2.016212778611475576e-01,5.406839762691603157e-01
2.017822947007205381e-01,5.405653441819500138e-01
2.019432256931754377e-01,5.404465956642221514e-01
2.021040711905935927e-01,5.403277313684553551e-01
2.022648315448507539e-01,5.402087519441868269e-01
2.024255071075682921e-01,5.400896580379724865e-01
2.025860982300627111e-01,5.399704502933446726e-01
2.027466052632944382e-01,5.398511293507681774e-01
2.029070285578154498e-01,5.397316958475970594e-01
2.030673684637148702e-01,5.396121504180282358e-01
2.032276253305653202e-01,5.394924936930540760e-01
2.033877995073664346e-01,5.393727263004159944e-01
2.035478913424885183e-01,5.392528488645531581e-01
2.037079011836147313e-01,5.391328620065527488e-01
2.038678293776829131e-01,5.390127663441008909e-01
2.040276762708257141e-01,5.388925624914280288e-01
2.041874422083111706e-01,5.387722510592578562e-01
2.043471275344811988e-01,5.386518326547516944e-01
2.045067325926900603e-01,5.385313078814573107e-01
2.046662577252424120e-01,5.384106773392510759e-01
2.048257032733301897e-01,5.382899416242840074e-01
2.049850695769690201e-01,5.381691013289249259e-01
2.051443569749341889e-01,5.380481570417046111e-01
2.053035658046967193e-01,5.379271093472579590e-01
2.054626964023569535e-01,5.378059588262673607e-01
2.056217491025809918e-01,5.376847060554050817e-01
2.057807242385332192e-01,5.375633516072735318e-01
2.059396221418115513e-01,5.374418960503506426e-01
2.060984431423800722e-01,5.373203399489280274e-01
2.062571875685027256e-01,5.371986838630546934e-01
2.064158557466764521e-01,5.370769283484773116e-01
2.065744480015641593e-01,5.369550739565821518e-01
2.067329646559274980e-01,5.368331212343377956e-01
2.068914060305595271e-01,5.367110707242340739e-01
2.070497724442170451e-01,5.365889229642262226e-01
2.072080642135539497e-01,5.364666784876741534e-01
2.073662816530530695e-01,5.363443378232876091e-01
2.075244250749591068e-01,5.362219014950656559e-01
2.076824947892116358e-01,5.360993700222399516e-01
2.078404911033769620e-01,5.359767439192182348e-01
2.079984143225820370e-01,5.358540236955268155e-01
2.081562647494470397e-01,5.357312098557525104e-01
2.083140426840185411e-01,5.356083028994893525e-01
2.084717484237032514e-01,5.354853033212807478e-01
2.086293822632012684e-01,5.353622116105645201e-01
2.087869444944402963e-01,5.352390282516177322e-01
2.089444354065098652e-01,5.351157537235031736e-01
2.091018552855955781e-01,5.349923885000138490e-01
2.092592044149140795e-01,5.348689330496219085e-01
2.094164830746482464e-01,5.347453878354222478e-01
2.095736915418824065e-01,5.346217533150842138e-01
2.097308300905385559e-01,5.344980299407966484e-01
2.098878989913120496e-01,5.343742181592181506e-01
2.100448985116090406e-01,5.342503184114266723e-01
2.102018289154826136e-01,5.341263311328682262e-01
2.103586904635707799e-01,5.340022567533082576e-01
2.105154834130343044e-01,5.338780956967834612e-01
2.106722080174947553e-01,5.337538483815523760e-01
2.108288645269734141e-01,5.336295152200494218e-01
2.109854531878306294e-01,5.335050966188363830e-01
2.111419742427050050e-01,5.333805929785562228e-01
2.112984279304538360e-01,5.332560046938894516e-01
2.114548144860937673e-01,5.331313321535056104e-01
2.116111341407412860e-01,5.330065757400229698e-01
2.117673871215546288e-01,5.328817358299611229e-01
2.119235736516754676e-01,5.327568127937003517e-01
2.120796939501712886e-01,5.326318069954366630e-01
2.122357482319784383e-01,5.325067187931415980e-01
2.123917367078448915e-01,5.323815485385214874e-01
2.125476595842743233e-01,5.322562965769741528e-01
2.127035170634698769e-01,5.321309632475500484e-01
2.128593093432789574e-01,5.320055488829129597e-01
2.130150366171381093e-01,5.318800538093003683e-01
2.131706990740182550e-01,5.317544783464839275e-01
2.133262968983700991e-01,5.316288228077333811e-01
2.134818302700710047e-01,5.315030874997765942e-01
2.136372993643705642e-01,5.313772727227643600e-01
2.137927043518379477e-01,5.312513787702328738e-01
2.139480453983087782e-01,5.311254059290662077e-01
2.141033226648325904e-01,5.309993544794628928e-01
2.142585363076207616e-01,5.308732246948992817e-01
2.144136864779941642e-01,5.307470168420940215e-01
2.145687733223318183e-01,5.306207311809736371e-01
2.147237969820191550e-01,5.304943679646392241e-01
2.148787575933969185e-01,5.303679274393309218e-01
2.150336552877102902e-01,5.302414098443946067e-01
2.151884901910575132e-01,5.301148154122495848e-01
2.153432624243399318e-01,5.299881443683538418e-01
2.154979721032108941e-01,5.298613969311717353e-01
2.156526193380258194e-01,5.297345733121412437e-01
2.158072042337915719e-01,5.296076737156414360e-01
2.159617268901163345e-01,5.294806983389597210e-01
2.161161874011595929e-01,5.293536473722603164e-01
2.162705858555820371e-01,5.292265209985517194e-01
2.164249223364954344e-01,5.290993193936536221e-01
2.165791969214125035e-01,5.289720427261668245e-01
2.167334096821968981e-01,5.288446911574400389e-01
2.168875606850130533e-01,5.287172648415385812e-01
2.170416499902759200e-01,5.285897639252115088e-01
2.171956776526006438e-01,5.284621885478610892e-01
2.173496437207522447e-01,5.283345388415107147e-01
2.175035482375949625e-01,5.282068149307714844e-01
2.176573912400414368e-01,5.280790169328111183e-01
2.178111727590020807e-01,5.279511449573228710e-01
2.179648928193337332e-01,5.278231991064910034e-01
2.181185514397882830e-01,5.276951794749598079e-01
2.182721486329612659e-01,5.275670861498018560e-01
2.184256844052400170e-01,5.274389192104833590e-01
2.185791587567513794e-01,5.273106787288319719e-01
2.187325716813093290e-01,5.271823647690051518e-01
2.188859231663623228e-01,5.270539773874547418e-01
2.190392131929400077e-01,5.269255166328948858e-01
2.191924417355999022e-01,5.267969825462676114e-01
2.193456087623734951e-01,5.266683751607095232e-01
2.194987142347120113e-01,5.265396945015169416e-01
2.196517581074317882e-01,5.264109405861114865e-01
2.198047403286592094e-01,5.262821134240064369e-01
2.199576608397749711e-01,5.261532130167694277e-01
2.201105195753585153e-01,5.260242393579896980e-01
2.202633164631315199e-01,5.258951924332408989e-01
2.204160514239006108e-01,5.257660722200457881e-01
2.205687243715005186e-01,5.256368786878398147e-01
2.207213352127358474e-01,5.255076117979358141e-01
2.208738838473230104e-01,5.253782715034851503e-01
2.210263701678309711e-01,5.252488577494429656e-01
2.211787940596222635e-01,5.251193704725298783e-01
2.213311554007929838e-01,5.249898096011945681e-01
2.214834540621121173e-01,5.248601750555765832e-01
2.216356899069610309e-01,5.247304667474677053e-01
2.217878627912720502e-01,5.246006845802738683e-01
2.219399725634661480e-01,5.244708284489780770e-01
2.220920190643907999e-01,5.243408982400996621e-01
2.222440021272569510e-01,5.242108938316580868e-01
2.223959215775759002e-01,5.240808150931319798e-01
2.225477772330950177e-01,5.239506618854211650e-01
2.226995689037335469e-01,5.238204340608084708e-01
2.228512963915178779e-01,5.236901314629187620e-01
2.230029594905162393e-01,5.235597539266817479e-01
2.231545579867731943e-01,5.234293012782922361e-01
2.233060916582434996e-01,5.232987733351699422e-01
2.234575602747255196e-01,5.231681699059234081e-01
2.236089635977949741e-01,5.230374907903089232e-01
2.237603013807373808e-01,5.229067357791931103e-01
2.239115733684812481e-01,5.227759046545130683e-01
2.240627792975297683e-01,5.226449971892418445e-01
2.242139188958940932e-01,5.225140131473469118e-01
2.243649918830244172e-01,5.223829522837555306e-01
2.245159979697422536e-01,5.222518143443168892e-01
2.246669368581724335e-01,5.221205990657669105e-01
2.248178082416747992e-01,5.219893061756912811e-01
2.249686118047760364e-01,5.218579353924929221e-01
2.251193472231015624e-01,5.217264864253545742e-01
2.252700141633076081e-01,5.215949589742088222e-01
2.254206122830136050e-01,5.214633527297036775e-01
2.255711412307345731e-01,5.213316673731732687e-01
2.257216006458137858e-01,5.211999025766049787e-01
2.258719901583566003e-01,5.210680580026132436e-01
2.260223093891634560e-01,5.209361333044104647e-01
2.261725579496648431e-01,5.208041281257801414e-01
2.263227354418559656e-01,5.206720421010544442e-01
2.264728414582323213e-01,5.205398748550891241e-01
2.266228755817264739e-01,5.204076260032423074e-01
2.267728373856455759e-01,5.202752951513563984e-01
2.269227264336094729e-01,5.201428818957396505e-01
2.270725422794907244e-01,5.200103858231500675e-01
2.272222844673552899e-01,5.198778065107836355e-01
2.273719525314047696e-01,5.197451435262628872e-01
2.275215459959202824e-01,5.196123964276289087e-01
2.276710643752074825e-01,5.194795647633347890e-01
2.278205071735439069e-01,5.193466480722440659e-01
2.279698738851278494e-01,5.192136458836307256e-01
2.281191639940289284e-01,5.190805577171815344e-01
2.282683769741415125e-01,5.189473830830031442e-01
2.284175122891400345e-01,5.188141214816319735e-01
2.285665693924366082e-01,5.186807724040479739e-01
2.287155477271414217e-01,5.185473353316916167e-01
2.288644467260259885e-01,5.184138097364845432e-01
2.290132658114891751e-01,5.182801950808564317e-01
2.291620043955261976e-01,5.181464908177723094e-01
2.293106618797010887e-01,5.180126963907689674e-01
2.294592376551227442e-01,5.178788112339913763e-01
2.296077311024242451e-01,5.177448347722388711e-01
2.297561415917458438e-01,5.176107664210105597e-01
2.299044684827230844e-01,5.174766055865609449e-01
2.300527111244774214e-01,5.173423516659589882e-01
2.302008688556126670e-01,5.172080040471529472e-01
2.303489410042153795e-01,5.170735621090392087e-01
2.304969268878603039e-01,5.169390252215411152e-01
2.306448258136203910e-01,5.168043927456904552e-01
2.307926370780829239e-01,5.166696640337161694e-01
2.309403599673703622e-01,5.165348384291411632e-01
2.310879937571673204e-01,5.163999152668840020e-01
2.312355377127528477e-01,5.162648938733680470e-01
2.313829910890398689e-01,5.161297735666393605e-01
2.315303531306198981e-01,5.159945536564897184e-01
2.316776230718154417e-01,5.158592334445881722e-01
2.318248001367383959e-01,5.157238122246208256e-01
2.319718835393557999e-01,5.155882892824388275e-01
2.321188724835630546e-01,5.154526638962131369e-01
2.322657661632648030e-01,5.153169353365975036e-01
2.324125637624632201e-01,5.151811028669026626e-01
2.325592644553546584e-01,5.150451657432769670e-01
2.327058674064345356e-01,5.149091232148961250e-01
2.328523717706106055e-01,5.147729745241615973e-01
2.329987766933254156e-01,5.146367189069107617e-01
2.331450813106870634e-01,5.145003555926320749e-01
2.332912847496101394e-01,5.143638838046951101e-01
2.334373861279650797e-01,5.142273027605847036e-01
2.335833845547382881e-01,5.140906116721493113e-01
2.337292791302013339e-01,5.139538097458571375e-01
2.338750689460909193e-01,5.138168961830620329e-01
2.340207530857986995e-01,5.136798701802817169e-01
2.341663306245723164e-01,5.135427309294828824e-01
2.343118006297266465e-01,5.134054776183805124e-01
2.344571621608663170e-01,5.132681094307434133e-01
2.346024142701194914e-01,5.131306255467136257e-01
2.347475560023827845e-01,5.129930251431347177e-01
2.348925863955778348e-01,5.128553073938907358e-01
2.350375044809198122e-01,5.127174714702554814e-01
2.351823092831973327e-01,5.125795165412534438e-01
2.353269998210649749e-01,5.124414417740292826e-01
2.354715751073471197e-01,5.123032463342297449e-01
2.356160341493550858e-01,5.121649293863942409e-01
2.357603759492156170e-01,5.120264900943577446e-01
2.359045995042124977e-01,5.118879276216616869e-01
2.360487038071407695e-01,5.117492411319770618e-01
2.361926878466727164e-01,5.116104297895349706e-01
2.363365506077375333e-01,5.114714927595711558e-01
2.364802910719129014e-01,5.113324292087748635e-01
2.366239082178297481e-01,5.111932383057529172e-01
2.367674010215891078e-01,5.110539192214968995e-01
2.369107684571924999e-01,5.109144711298656549e-01
2.370540094969836586e-01,5.107748932080715676e-01
2.371971231121038914e-01,5.106351846371779413e-01
