x,y
4.488137031878395300e-01,2.046386507057340043e-01
4.487157510476378341e-01,2.048130220411271130e-01
4.486175816665621818e-01,2.049872711650200241e-01
4.485191964615066196e-01,2.051613985211820923e-01
4.484205968413738086e-01,2.053354045550577212e-01
4.483217842070983394e-01,2.055092897137079655e-01
4.482227599516733219e-01,2.056830544457536325e-01
4.481235254601769191e-01,2.058566992013180497e-01
4.480240821097969950e-01,2.060302244319713316e-01
4.479244312698599795e-01,2.062036305906755351e-01
4.478245743018548497e-01,2.063769181317290369e-01
4.477245125594605524e-01,2.065500875107134648e-01
4.476242473885754247e-01,2.067231391844397415e-01
4.475237801273406757e-01,2.068960736108964027e-01
4.474231121061705285e-01,2.070688912491963629e-01
4.473222446477789771e-01,2.072415925595265662e-01
4.472211790672069309e-01,2.074141780030970272e-01
4.471199166718503037e-01,2.075866480420908156e-01
4.470184587614892124e-01,2.077590031396142622e-01
4.469168066283152330e-01,2.079312437596489427e-01
4.468149615569592115e-01,2.081033703670037704e-01
4.467129248245211293e-01,2.082753834272661475e-01
4.466106977005985801e-01,2.084472834067563896e-01
4.465082814473141370e-01,2.086190707724814297e-01
4.464056773193453842e-01,2.087907459920885223e-01
4.463028865639548926e-01,2.089623095338209446e-01
4.461999104210169764e-01,2.091337618664729781e-01
4.460967501230495014e-01,2.093051034593471083e-01
4.459934068952414732e-01,2.094763347822097832e-01
4.458898819554841242e-01,2.096474563052492246e-01
4.457861765143986132e-01,2.098184684990342386e-01
4.456822917753680002e-01,2.099893718344711391e-01
4.455782289345638914e-01,2.101601667827644460e-01
4.454739891809807451e-01,2.103308538153769169e-01
4.453695736964611851e-01,2.105014334039874702e-01
4.452649836557304175e-01,2.106719060204551019e-01
4.451602202264219321e-01,2.108422721367780306e-01
4.450552845691116977e-01,2.110125322250575586e-01
4.449501778373457506e-01,2.111826867574595479e-01
4.448449011776717255e-01,2.113527362061774495e-01
4.447394557296694972e-01,2.115226810433968319e-01
4.446338426259806020e-01,2.116925217412590210e-01
4.445280629923394344e-01,2.118622587718264061e-01
4.444221179476032235e-01,2.120318926070468013e-01
4.443160086037837297e-01,2.122014237187199170e-01
4.442097360660765548e-01,2.123708525784643864e-01
4.441033014328933382e-01,2.125401796576834590e-01
4.439967057958905117e-01,2.127094054275331936e-01
4.438899502400011632e-01,2.128785303588889288e-01
4.437830358434666778e-01,2.130475549223170284e-01
4.436759636778650484e-01,2.132164795880396868e-01
4.435687348081444603e-01,2.133853048259074514e-01
4.434613502926523787e-01,2.135540311053678031e-01
4.433538111831661910e-01,2.137226588954352913e-01
4.432461185249259028e-01,2.138911886646635008e-01
4.431382733566618937e-01,2.140596208811157974e-01
4.430302767106297779e-01,2.142279560123369619e-01
4.429221296126375496e-01,2.143961945253261558e-01
4.428138330820783342e-01,2.145643368865087774e-01
4.427053881319603645e-01,2.147323835617108712e-01
4.425967957689400656e-01,2.149003350161320935e-01
4.424880569933494212e-01,2.150681917143199562e-01
4.423791727992287259e-01,2.152359541201450677e-01
4.422701441743572270e-01,2.154036226967745993e-01
4.421609721002848770e-01,2.155711979066500250e-01
4.420516575523610325e-01,2.157386802114612534e-01
4.419422014997655968e-01,2.159060700721239234e-01
4.418326049055420479e-01,2.160733679487559233e-01
4.417228687266250842e-01,2.162405743006544645e-01
4.416129939138730420e-01,2.164076895862744876e-01
4.415029814120984830e-01,2.165747142632055144e-01
4.413928321600976701e-01,2.167416487881512199e-01
4.412825470906820424e-01,2.169084936169078381e-01
4.411721271307091352e-01,2.170752492043432902e-01
4.410615732011118895e-01,2.172419160043772002e-01
4.409508862169293497e-01,2.174084944699608557e-01
4.408400670873385274e-01,2.175749850530581675e-01
4.407291167156818235e-01,2.177413882046252414e-01
4.406180359995009455e-01,2.179077043745927811e-01
4.405068258305638862e-01,2.180739340118476033e-01
4.403954870948967315e-01,2.182400775642142632e-01
4.402840206728140804e-01,2.184061354784374576e-01
4.401724274389479108e-01,2.185721082001649274e-01
4.400607082622788879e-01,2.187379961739304157e-01
4.399488640061646749e-01,2.189037998431374032e-01
4.398368955283725179e-01,2.190695196500423991e-01
4.397248036811062244e-01,2.192351560357400087e-01
4.396125893110369165e-01,2.194007094401459468e-01
4.395002532593334510e-01,2.195661803019836045e-01
4.393877963616920068e-01,2.197315690587680059e-01
4.392752194483643402e-01,2.198968761467917643e-01
4.391625233441883713e-01,2.200621020011109263e-01
4.390497088686180494e-01,2.202272470555311501e-01
4.389367768357509969e-01,2.203923117425948264e-01
4.388237280543594854e-01,2.205572964935658131e-01
4.387105633279193007e-01,2.207222017384194990e-01
4.385972834546374988e-01,2.208870279058280373e-01
4.384838892274835476e-01,2.210517754231489662e-01
4.383703814342168048e-01,2.212164447164135517e-01
4.382567608574159945e-01,2.213810362103139640e-01
4.381430282745076288e-01,2.215455503281936744e-01
4.380291844577956506e-01,2.217099874920350766e-01
4.379152301744885789e-01,2.218743481224486613e-01
4.378011661867295956e-01,2.220386326386642462e-01
4.376869932516238570e-01,2.222028414585183742e-01
4.375727121212677484e-01,2.223669749984464317e-01
4.374583235427764172e-01,2.225310336734715455e-01
4.373438282583130277e-01,2.226950178971963679e-01
4.372292270051152951e-01,2.228589280817938612e-01
4.371145205155244629e-01,2.230227646379971396e-01
4.369997095170143342e-01,2.231865279750928632e-01
4.368847947322171410e-01,2.233502185009114682e-01
4.367697768789521318e-01,2.235138366218197836e-01
4.366546566702531607e-01,2.236773827427135930e-01
4.365394348143968317e-01,2.238408572670089192e-01
4.364241120149288111e-01,2.240042605966354738e-01
4.363086889706925264e-01,2.241675931320303850e-01
4.361931663758552014e-01,2.243308552721295368e-01
4.360775449199357778e-01,2.244940474143629627e-01
4.359618252878325051e-01,2.246571699546467404e-01
4.358460081598476976e-01,2.248202232873783846e-01
4.357300942117177112e-01,2.249832078054300188e-01
4.356140841146373122e-01,2.251461239001429915e-01
4.354979785352873778e-01,2.253089719613223796e-01
4.353817781358614858e-01,2.254717523772321597e-01
4.352654835740923378e-01,2.256344655345897121e-01
4.351490955032774610e-01,2.257971118185606585e-01
4.350326145723063531e-01,2.259596916127556976e-01
