x,y
1.883507697222674970e-03,7.208147893414624807e-01
2.427563123300335857e-03,7.207023526498990140e-01
2.970831683501484743e-03,7.205861735070946406e-01
3.513288395658509256e-03,7.204662608508449750e-01
4.054908711604354732e-03,7.203426252003770625e-01
4.595668625135440610e-03,7.202152789352032070e-01
5.135544789769769247e-03,7.200842365719466454e-01
5.674514645359035603e-03,7.199495150357404505e-01
6.212556552348702521e-03,7.198111339225730099e-01
6.749649932206530645e-03,7.196691157487625778e-01
7.285775412268685747e-03,7.195234861836317108e-01
7.820914972993864289e-03,7.193742742613982166e-01
8.355052095377457633e-03,7.192215125683509847e-01
8.888171906073022432e-03,7.190652374015046311e-01
9.420261317608952245e-03,7.189054888951733613e-01
9.951309160980997826e-03,7.187423111122359654e-01
1.048130630786248130e-02,7.185757520973112822e-01
1.101024577970527440e-02,7.184058638896011484e-01
1.153812284111677133e-02,7.182327024937859017e-01
1.206493507509023844e-02,7.180563278080589473e-01
1.259068243794109199e-02,7.178768035091480648e-01
1.311536729215107000e-02,7.176941968949686057e-01
1.363899441574545346e-02,7.175085786863595327e-01
1.416157098730308483e-02,7.173200227901608272e-01
1.468310654622259626e-02,7.171286060266468532e-01
1.520361292841329592e-02,7.169344078250359242e-01
1.572310417813221894e-02,7.167375098914143816e-01
1.624159643722811186e-02,7.165379958539237482e-01
1.675910781355918755e-02,7.163359508904586503e-01
1.727565823080429164e-02,7.161314613443743315e-01
1.779126926227395100e-02,7.159246143338313662e-01
1.830596395163000545e-02,7.157154973603800929e-01
1.881976662363762931e-02,7.155041979222304116e-01
1.933270268818898519e-02,7.152908031373697018e-01
1.984479844085984546e-02,7.150753993812880571e-01
2.035608086318604903e-02,7.148580719435764230e-01
2.086657742568887031e-02,7.146389047070844658e-01
2.137631589644387042e-02,7.144179798526959502e-01
2.188532415769037232e-02,7.141953775921132674e-01
2.239363003263511454e-02,7.139711759303652983e-01
2.290126112422652405e-02,7.137454504590863280e-01
2.340824466728413933e-02,7.135182741809706908e-01
2.391460739497128229e-02,7.132897173652148481e-01
2.442037542021746610e-02,7.130598474332164871e-01
2.492557413233545405e-02,7.128287288733290428e-01
2.543022810874959183e-02,7.125964231830714812e-01
2.593436104146257248e-02,7.123629888368701035e-01
2.643799567764013037e-02,7.121284812771656592e-01
2.694115377349265428e-02,7.118929529265447531e-01
2.744385606047552995e-02,7.116564532184594949e-01
2.794612222271827817e-02,7.114190286440567057e-01
2.844797088451969658e-02,7.111807228126607594e-01
2.894941960671215675e-02,7.109415765235220785e-01
2.945048489069398978e-02,7.107016278465467796e-01
2.995118218895442830e-02,7.104609122098628493e-01
3.045152592095892730e-02,7.102194624922393285e-01
3.095152949332843906e-02,7.099773091185469509e-01
3.145120532331863172e-02,7.097344801566367600e-01
3.195056486469050050e-02,7.094910014141941890e-01
3.244961863514925215e-02,7.092468965343179388e-01
3.294837624462021441e-02,7.090021870887406319e-01
3.344684642371617556e-02,7.087568926677865200e-01
3.394503705183699038e-02,7.085110309663147365e-01
3.444295518442250237e-02,7.082646178650389146e-01
3.494060707895538243e-02,7.080176675067539893e-01
3.543799821937962391e-02,7.077701923671111395e-01
3.593513333866413251e-02,7.075222033196949534e-01
3.643201643929799838e-02,7.072737096952479430e-01
3.692865081155632945e-02,7.070247193349747938e-01
3.742503904942215409e-02,7.067752386379309026e-01
3.792118306409253403e-02,7.065252726025714747e-01
3.841708409503608035e-02,7.062748248625967395e-01
3.891274271860586942e-02,7.060238977172873520e-01
3.940815885424525655e-02,7.057724921565844411e-01
3.990333176835922369e-02,7.055206078812149562e-01
4.039826007595601065e-02,7.052682433182294597e-01
4.089294174019955652e-02,7.050153956323698123e-01
4.138737407004822177e-02,7.047620607337503618e-01
4.188155371619470269e-02,7.045082332824001980e-01
4.237547666556110149e-02,7.042539066902870903e-01
4.286913823464968964e-02,7.039990731215191033e-01
4.336253306209572611e-02,7.037437234915022710e-01
4.385565510081967933e-02,7.034878474659183034e-01
4.434849761023140768e-02,7.032314334604784500e-01
4.484105314899289318e-02,7.029744686424971301e-01
4.533331356890626940e-02,7.027169389354228635e-01
