x,y
9.673173297315845742e-02,-5.121079158229643880e-02
9.691356606196119272e-02,-5.112750480939168285e-02
9.709523019206614536e-02,-5.104385014328535752e-02
9.727672586901398022e-02,-5.095983062666140095e-02
9.745805360887008217e-02,-5.087544928232537456e-02
9.763921393782357128e-02,-5.079070911293623314e-02
9.782020739178903801e-02,-5.070561310074864214e-02
9.800103451601302473e-02,-5.062016420736889510e-02
9.818169586468500354e-02,-5.053436537351910229e-02
9.836219200055235090e-02,-5.044821951881586775e-02
9.854252349453956894e-02,-5.036172954155812564e-02
9.872269092537327984e-02,-5.027489831852585689e-02
9.890269487921102276e-02,-5.018772870479079606e-02
9.908253594927524111e-02,-5.010022353353668634e-02
9.926221473549229346e-02,-5.001238561589069209e-02
9.944173184413684918e-02,-4.992421774076447050e-02
9.962108788748080812e-02,-4.983572267470612327e-02
9.980028348344821554e-02,-4.974690316176180738e-02
9.997931925527486774e-02,-4.965776192334672712e-02
1.001581958311739406e-01,-4.956830165812695088e-02
1.003369138440067532e-01,-4.947852504190944356e-02
1.005154739309589151e-01,-4.938843472754220199e-02
1.006938767332224705e-01,-4.929803334482338317e-02
1.008721228956831473e-01,-4.920732350041892578e-02
1.010502130666141307e-01,-4.911630777779016355e-02
1.012281478973743876e-01,-4.902498873712843319e-02
1.014059280421136522e-01,-4.893336891529917465e-02
1.015835541574828249e-01,-4.884145082579463559e-02
1.017610269023498659e-01,-4.874923695869340379e-02
1.019383469375221285e-01,-4.865672978062865472e-02
1.021155149254737438e-01,-4.856393173476450387e-02
1.022925315300792226e-01,-4.847084524077890921e-02
1.024693974163529420e-01,-4.837747269485467849e-02
1.026461132501940987e-01,-4.828381646967735974e-02
1.028226796981375479e-01,-4.818987891444034832e-02
1.029990974271102755e-01,-4.809566235485687735e-02
1.031753671041941434e-01,-4.800116909317822533e-02
1.033514893963935477e-01,-4.790640140821864068e-02
1.035274649704094052e-01,-4.781136155538753818e-02
1.037032944924185518e-01,-4.771605176672602533e-02
1.038789786278586091e-01,-4.762047425095070063e-02
1.040545180412190407e-01,-4.752463119350305853e-02
1.042299133958366486e-01,-4.742852475660472300e-02
1.044051653536981206e-01,-4.733215707931723304e-02
1.045802745752464069e-01,-4.723553027760815648e-02
1.047552417191938978e-01,-4.713864644442192220e-02
1.049300674423403745e-01,-4.704150764975609245e-02
1.051047523993956512e-01,-4.694411594074118788e-02
1.052792972428089890e-01,-4.684647334172734046e-02
1.054537026226024521e-01,-4.674858185437316682e-02
1.056279691862096748e-01,-4.665044345774069234e-02
1.058020975783204587e-01,-4.655206010839371689e-02
1.059760884407292270e-01,-4.645343374050078800e-02
1.061499424121893631e-01,-4.635456626594122720e-02
1.063236601282722127e-01,-4.625545957441604128e-02
1.064972422212308867e-01,-4.615611553356155361e-02
