x,y
1.466505198218115980e-01,6.230125448910175390e-01
1.472717855396211695e-01,6.224571415926081208e-01
1.478920986144474092e-01,6.219006744847442869e-01
1.485114912953935384e-01,6.213431830549899226e-01
1.491299949327733465e-01,6.207847054187476399e-01
1.497476398993251301e-01,6.202252782610042647e-01
1.503644555206037348e-01,6.196649367878266368e-01
1.509804700146469836e-01,6.191037146874814878e-01
1.515957104408289791e-01,6.185416441008756427e-01
1.522102026576476752e-01,6.179787556008761173e-01
1.528239712890508417e-01,6.174150781799387921e-01
1.534370396987848606e-01,6.168506392453796394e-01
1.540494299721514859e-01,6.162854646215463195e-01
1.546611629044879477e-01,6.157195785580995562e-01
1.552722579956318794e-01,6.151530037435815057e-01
1.558827334496056816e-01,6.145857613234435579e-01
1.564926061787429157e-01,6.140178709217118946e-01
1.571018918114878704e-01,6.134493506654941086e-01
1.577106047031197888e-01,6.128802172115719316e-01
1.583187579486892704e-01,6.123104857743664198e-01
1.589263633974962175e-01,6.117401701546262283e-01
1.595334316684945686e-01,6.111692827682458917e-01
1.601399721660646258e-01,6.105978346746945284e-01
1.607459930956599559e-01,6.100258356046037722e-01
1.613515014789018709e-01,6.094532939861372345e-01
1.619565031677644429e-01,6.088802169698418476e-01
1.625610028575653343e-01,6.083066104517531603e-01
1.631650040985507255e-01,6.077324790946082578e-01
1.637685093059383923e-01,6.071578263470939207e-01
1.643715197683595641e-01,6.065826544611410132e-01
1.649740356547190478e-01,6.060069645073522526e-01
1.655760560195758124e-01,6.054307563887360022e-01
1.661775788072289983e-01,6.048540288530039888e-01
1.667786008547834653e-01,6.042767795037735645e-01
1.673791178945610025e-01,6.036990048111139373e-01
1.679791245563169166e-01,6.031207001219599517e-01
1.685786143698233819e-01,6.025418596710199193e-01
1.691775797684818561e-01,6.019624765928983656e-01
1.697760120947325591e-01,6.013825429362511521e-01
1.703739016081337598e-01,6.008020496808925692e-01
1.709712374970883686e-01,6.002209867588579328e-01
1.715680078952949439e-01,5.996393430805188052e-01
1.721641999040896265e-01,5.990571065669140216e-01
1.727597996219266407e-01,5.984742641895188786e-01
1.733547921823011817e-01,5.978908020187096994e-01
1.739491618014561147e-01,5.973067052821825484e-01
1.745428918372142757e-01,5.967219584345571093e-01
1.751359648602436037e-01,5.961365452393196929e-01
1.757283627389779612e-01,5.955504488641387706e-01
1.763200667392796905e-01,5.949636519904079046e-01
1.769110576397327772e-01,5.943761369376272530e-01
1.775013158631923993e-01,5.937878858029408402e-01
1.780908216248859866e-01,5.931988806157728611e-01
1.786795550969615953e-01,5.926091035070863988e-01
1.792674965889159977e-01,5.920185368923063240e-01
1.798546267428125789e-01,5.914271636664216736e-01
1.804409267416324791e-01,5.908349674092392423e-01
1.810263785285069482e-01,5.902419325981933529e-01
1.816109650339725878e-01,5.896480448255760898e-01
1.821946704078072077e-01,5.890532910165469094e-01
1.827774802514611774e-01,5.884576596438447771e-01
1.833593818466350278e-01,5.878611409347933581e-01
1.839403643751982009e-01,5.872637270659688546e-01
1.845204191254229964e-01,5.866654123408419075e-01
1.850995396794495318e-01,5.860661933458046757e-01
1.856777220770235159e-01,5.854660690802663270e-01
1.862549649508640215e-01,5.848650410569641300e-01
1.868312696295341413e-01,5.842631133692557377e-01
1.874066402043846891e-01,5.836602927229406212e-01
1.879810835580089656e-01,5.830565884310632274e-01
1.885546093526473954e-01,5.824520123711377506e-01
1.891272299780779320e-01,5.818465789052822412e-01
1.896989604596728829e-01,5.812403047647818344e-01
1.902698183284448064e-01,5.806332089016013054e-01
1.908398234559864071e-01,5.800253123102688813e-01
1.914089978581879348e-01,5.794166378243230664e-01
1.919773654724408751e-01,5.788072098921244191e-01
1.925449519136718246e-01,5.781970543372561000e-01
1.931117842149786268e-01,5.775861981089558395e-01
1.936778905588383004e-01,5.769746690280463941e-01
1.942433000048339742e-01,5.763624955336571487e-01
1.948080422196107331e-01,5.757497064356917882e-01
1.953721472143467863e-01,5.751363306774990303e-01
1.959356450944458594e-01,5.745223971126053319e-01
1.964985658254557732e-01,5.739079342986821430e-01
1.970609390184426268e-01,5.732929703111895314e-01
1.976227937372334875e-01,5.726775325784023707e-01
1.981841583291281683e-01,5.720616477388081877e-01
1.987450602799009924e-01,5.714453415211987464e-01
1.993055260932007078e-01,5.708286386471721485e-01
1.998655811938238880e-01,5.702115627552535315e-01
2.004252498538074967e-01,5.695941363454117834e-01
2.009845551398599661e-01,5.689763807424235154e-01
2.015435188803311739e-01,5.683583160763026054e-01
2.021021616497072904e-01,5.677399612778635252e-01
2.026605027684941218e-01,5.671213340874199371e-01
2.032185603163162158e-01,5.665024510746262676e-01
2.037763511560908292e-01,5.658833276675216961e-01
2.043338909672260950e-01,5.652639781889452486e-01
2.048911942859260316e-01,5.646444158986243522e-01
2.054482745508468822e-01,5.640246530393995261e-01
2.060051441525331539e-01,5.634047008862215211e-01
2.065618144852525151e-01,5.627845697967279737e-01
2.071182960000405859e-01,5.621642692623922688e-01
2.076745982579541738e-01,5.615438079593908505e-01
2.082307299827079738e-01,5.609231937985066363e-01
2.087866991120325699e-01,5.603024339735189763e-01
2.093425128472389263e-01,5.596815350076640438e-01
2.098981777006060923e-01,5.590605027978641228e-01
2.104536995403228639e-01,5.584393426565210650e-01
2.110090836328125663e-01,5.578180593507537921e-01
2.115643346823534166e-01,5.571966571390317702e-01
2.121194568679773962e-01,5.565751398052150023e-01
2.126744538776878524e-01,5.559535106900588275e-01
2.132293289400826464e-01,5.553317727202824461e-01
