x,y
4.127203007588781114e-01,3.197597013872492400e-01
4.128487364572005491e-01,3.196036805464640973e-01
4.129771582422695486e-01,3.194476601082347211e-01
4.131055661071267870e-01,3.192916401558124617e-01
4.132339600470088525e-01,3.191356207703061054e-01
4.133623400593635644e-01,3.189796020306360780e-01
4.134907061437000930e-01,3.188235840136930399e-01
4.136190583017402833e-01,3.186675667941272216e-01
4.137473965372472362e-01,3.185115504445334422e-01
4.138757208561160694e-01,3.183555350353150515e-01
4.140040312663064159e-01,3.181995206347416061e-01
4.141323277777684275e-01,3.180435073090147058e-01
4.142606104025023939e-01,3.178874951221713485e-01
4.143888791545256023e-01,3.177314841360991404e-01
4.145171340497619816e-01,3.175754744106480953e-01
4.146453751061220383e-01,3.174194660035086213e-01
4.147736023434123731e-01,3.172634589702986729e-01
4.149018157833381237e-01,3.171074533645371063e-01
4.150300154494462324e-01,3.169514492376901971e-01
4.151582013671192839e-01,3.167954466391559309e-01
4.152863735635707876e-01,3.166394456162469617e-01
4.154145320677307684e-01,3.164834462143085170e-01
4.155426769103265361e-01,3.163274484765971617e-01
4.156708081237857066e-01,3.161714524443771102e-01
4.157989257422027851e-01,3.160154581569397658e-01
4.159270298013200695e-01,3.158594656516058863e-01
4.160551203385531305e-01,3.157034749636727367e-01
4.161831973928561412e-01,3.155474861265582520e-01
4.163112610047663420e-01,3.153914991717261529e-01
4.164393112163343735e-01,3.152355141287509488e-01
4.165673480711269971e-01,3.150795310252944015e-01
4.166953716141584274e-01,3.149235498871701955e-01
4.168233818918931077e-01,3.147675707383209009e-01
4.169513789521736569e-01,3.146115936008874736e-01
4.170793628442187595e-01,3.144556184951926570e-01
4.172073336185925796e-01,3.142996454397605777e-01
4.173352913271329290e-01,3.141436744513862456e-01
4.174632360230026151e-01,3.139877055450547849e-01
4.175911677605195216e-01,3.138317387341325038e-01
4.177190865952959964e-01,3.136757740301786557e-01
4.178469925840350152e-01,3.135198114431785865e-01
4.179748857846547483e-01,3.133638509813745365e-01
4.181027662561166980e-01,3.132078926514600403e-01
4.182306340584854842e-01,3.130519364584909425e-01
4.183584892528815491e-01,3.128959824059277528e-01
4.184863319013977789e-01,3.127400304957230759e-01
4.186141620671777197e-01,3.125840807282100342e-01
4.187419798142051341e-01,3.124281331023467945e-01
4.188697852074861339e-01,3.122721876154782583e-01
4.189975783128451203e-01,3.121162442635728729e-01
4.191253591970041104e-01,3.119603030411117195e-01
4.192531279274649969e-01,3.118043639412193535e-01
4.193808845725512935e-01,3.116484269556005215e-01
4.195086292013587292e-01,3.114924920745872905e-01
4.196363618836836396e-01,3.113365592872152088e-01
4.197640826900529976e-01,3.111806285811742900e-01
4.198917916916548587e-01,3.110246999428829540e-01
4.200194889603507398e-01,3.108687733574610479e-01
4.201471745685582682e-01,3.107128488088635176e-01
4.202748485893657571e-01,3.105569262797283625e-01
4.204025110963592882e-01,3.104010057515790288e-01
4.205301621636700071e-01,3.102450872047560759e-01
4.206578018659899998e-01,3.100891706183876995e-01
4.207854302784052591e-01,3.099332559705852419e-01
4.209130474765252483e-01,3.097773432382755487e-01
4.210406535363727110e-01,3.096214323973261462e-01
4.211682485343488658e-01,3.094655234225803797e-01
4.212958325472733190e-01,3.093096162877992938e-01
4.214234056522791483e-01,3.091537109657826465e-01
4.215509679268752974e-01,3.089978074282843656e-01
4.216785194488248401e-01,3.088419056461544354e-01
4.218060602962301342e-01,3.086860055892269861e-01
4.219335905474214665e-01,3.085301072264500233e-01
4.220611102809789239e-01,3.083742105258512889e-01
4.221886195756913152e-01,3.082183154545826143e-01
4.223161185105647197e-01,3.080624219789031559e-01
4.224436071647728053e-01,3.079065300642334080e-01
4.225710856176054242e-01,3.077506396752137108e-01
4.226985539485814680e-01,3.075947507755587562e-01
4.228260122372477503e-01,3.074388633282997829e-01
4.229534605632943589e-01,3.072829772956375272e-01
4.230808990064655051e-01,3.071270926390468059e-01
4.232083276466120370e-01,3.069712093192066837e-01
4.233357465635743111e-01,3.068153272961404165e-01
4.234631558372544680e-01,3.066594465291218596e-01
4.235905555475865114e-01,3.065035669767074422e-01
4.237179457744367217e-01,3.063476885968554053e-01
4.238453265977276119e-01,3.061918113467690383e-01
4.239726980972681747e-01,3.060359351831014041e-01
4.241000603529147539e-01,3.058800600617543330e-01
4.242274134443909661e-01,3.057241859380961935e-01
4.243547574513297782e-01,3.055683127669070465e-01
4.244820924533583284e-01,3.054124405022711208e-01
4.246094185299238433e-01,3.052565690977877555e-01
4.247367357604162619e-01,3.051006985064179111e-01
4.248640442240421145e-01,3.049448286806367703e-01
4.249913439999415399e-01,3.047889595722867995e-01
4.251186351670437902e-01,3.046330911327532753e-01
4.252459178041794186e-01,3.044772233128237859e-01
4.253731919899559344e-01,3.043213560628392211e-01
4.255004578028606654e-01,3.041654893325649311e-01
