x,y
4.938550033852308341e-02,5.766151150419439320e-02
4.941319681172672701e-02,5.785958443721080091e-02
4.944062405075740074e-02,5.805769483116329788e-02
4.946778354129632155e-02,5.825584210950855713e-02
4.949467676384213671e-02,5.845402570275005233e-02
4.952130519368732470e-02,5.865224504836990399e-02
4.954767030089535923e-02,5.885049959076125992e-02
4.957377355027858812e-02,5.904878878116111979e-02
4.959961640137675737e-02,5.924711207758334708e-02
4.962520030843630553e-02,5.944546894475235405e-02
4.965052672039024784e-02,5.964385885403695325e-02
4.967559708083883752e-02,5.984228128338481278e-02
4.970041282803079608e-02,6.004073571725714736e-02
4.972497539484526524e-02,6.023922164656392991e-02
4.974928620877440422e-02,6.043773856859953331e-02
4.977334669190660449e-02,6.063628598697863581e-02
4.979715826091036385e-02,6.083486341157274407e-02
4.982072232701876408e-02,6.103347035844694513e-02
4.984404029601459396e-02,6.123210634979719263e-02
4.986711356821609681e-02,6.143077091388800953e-02
4.988994353846326613e-02,6.162946358499049593e-02
4.991253159610479356e-02,6.182818390332092684e-02
4.993487912498558584e-02,6.202693141497959278e-02
4.995698750343487843e-02,6.222570567189022323e-02
4.997885810425488351e-02,6.242450623173969454e-02
5.000049229471006940e-02,6.262333265791825143e-02
5.002189143651693953e-02,6.282218451946014470e-02
5.004305688583441519e-02,6.302106139098459514e-02
5.006398999325472471e-02,6.321996285263735416e-02
5.008469210379485476e-02,6.341888849003247952e-02
5.010516455688852205e-02,6.361783789419471480e-02
5.012540868637868630e-02,6.381681066150222958e-02
5.014542582051056269e-02,6.401580639362969283e-02
5.016521728192515489e-02,6.421482469749195676e-02
5.018478438765328065e-02,6.441386518518794901e-02
5.020412844911012473e-02,6.461292747394517533e-02
5.022325077209024297e-02,6.481201118606458311e-02
5.024215265676306580e-02,6.501111594886573031e-02
5.026083539766890845e-02,6.521024139463257874e-02
5.027930028371539739e-02,6.540938716055955116e-02
5.029754859817439638e-02,6.560855288869811563e-02
5.031558161867938361e-02,6.580773822590367528e-02
5.033340061722326592e-02,6.600694282378299915e-02
5.035100686015666488e-02,6.620616633864202794e-02
5.036840160818660539e-02,6.640540843143401262e-02
5.038558611637567602e-02,6.660466876770826383e-02
5.040256163414157109e-02,6.680394701755908160e-02
5.041932940525708368e-02,6.700324285557528181e-02
5.043589066785050118e-02,6.720255596079012517e-02
5.045224665440640327e-02,6.740188601663149592e-02
5.046839859176687620e-02,6.760123271087273289e-02
5.048434770113308101e-02,6.780059573558365471e-02
5.050009519806727271e-02,6.799997478708214027e-02
5.051564229249514565e-02,6.819936956588608379e-02
5.053099018870858827e-02,6.839877977666569686e-02
5.054614008536879172e-02,6.859820512819632399e-02
5.056109317550973314e-02,6.879764533331154952e-02
5.057585064654202683e-02,6.899710010885681810e-02
5.059041368025709445e-02,6.919656917564337428e-02
5.060478345283172391e-02,6.939605225840261848e-02
5.061896113483294740e-02,6.959554908574096255e-02
5.063294789122326639e-02,6.979505939009489346e-02
5.064674488136619579e-02,6.999458290768666158e-02
5.066035325903214814e-02,7.019411937848012151e-02
5.067377417240463006e-02,7.039366854613718361e-02
5.068700876408676476e-02,7.059323015797458467e-02
5.070005817110809915e-02,7.079280396492090843e-02
5.071292352493175781e-02,7.099238972147427218e-02
5.072560595146185375e-02,7.119198718566013828e-02
5.073810657105121136e-02,7.139159611898965307e-02
5.075042649850938781e-02,7.159121628641838819e-02
5.076256684311097889e-02,7.179084745630530395e-02
5.077452870860417466e-02,7.199048940037233724e-02
5.078631319321962739e-02,7.219014189366410039e-02
5.079792138967956922e-02,7.238980471450823240e-02
5.080935438520720049e-02,7.258947764447583328e-02
5.082061326153632791e-02,7.278916046834252307e-02
5.083169909492129407e-02,7.298885297404976435e-02
5.084261295614708742e-02,7.318855495266649025e-02
5.085335591053978532e-02,7.338826619835125964e-02
5.086392901797717053e-02,7.358798650831460675e-02
5.087433333289961140e-02,7.378771568278184867e-02
5.088456990432117105e-02,7.398745352495630923e-02
5.089463977584096632e-02,7.418719984098272324e-02
5.090454398565470717e-02,7.438695443991119594e-02
5.091428356656648585e-02,7.458671713366135658e-02
5.092385954600078118e-02,7.478648773698697017e-02
5.093327294601465716e-02,7.498626606744088208e-02
5.094252478331018352e-02,7.518605194534022651e-02
5.095161606924705766e-02,7.538584519373214832e-02
5.096054780985541377e-02,7.558564563835963590e-02
5.096932100584882636e-02,7.578545310762797860e-02
5.097793665263753576e-02,7.598526743257129346e-02
5.098639574034179861e-02,7.618508844681953773e-02
5.099469925380549495e-02,7.638491598656589610e-02
5.100284817260984649e-02,7.658474989053433435e-02
