x,y
4.156510867911833440e-02,1.808980830572332887e-01
4.168410404906522371e-02,1.809363596973893595e-01
4.180308265226002906e-02,1.809746884233576214e-01
4.192204448948960716e-02,1.810130691546898984e-01
4.204098956170974205e-02,1.810515018107428931e-01
4.215991787004594316e-02,1.810899863106764929e-01
4.227882941579430565e-02,1.811285225734519111e-01
4.239772420042230150e-02,1.811671105178301600e-01
4.251660222556961910e-02,1.812057500623702744e-01
4.263546349304900285e-02,1.812444411254277021e-01
4.275430800484698174e-02,1.812831836251526663e-01
4.287313576312476449e-02,1.813219774794887218e-01
4.299194677021896116e-02,1.813608226061710349e-01
4.311074102864236729e-02,1.813997189227250229e-01
4.322951854108478265e-02,1.814386663464648275e-01
4.334827931041373983e-02,1.814776647944918442e-01
4.346702333967523979e-02,1.815167141836933062e-01
4.358575063209456368e-02,1.815558144307410082e-01
4.370446119107694594e-02,1.815949654520898349e-01
4.382315502020834447e-02,1.816341671639765398e-01
4.394183212325614846e-02,1.816734194824184689e-01
4.406049250416985835e-02,1.817127223232122279e-01
4.417913616708184221e-02,1.817520756019325723e-01
4.429776311630796715e-02,1.817914792339312413e-01
4.441637335634831402e-02,1.818309331343357649e-01
4.453496689188783664e-02,1.818704372180483808e-01
4.465354372779700015e-02,1.819099913997449802e-01
4.477210386913246104e-02,1.819495955938741638e-01
4.489064732113765693e-02,1.819892497146560484e-01
4.500917408924346580e-02,1.820289536760815174e-01
4.512768417906881657e-02,1.820687073919112220e-01
4.524617759642125120e-02,1.821085107756746924e-01
4.536465434729756302e-02,1.821483637406695055e-01
4.548311443788431024e-02,1.821882661999604802e-01
4.560155787455845433e-02,1.822282180663789275e-01
4.571998466388783877e-02,1.822682192525219569e-01
4.583839481263175808e-02,1.823082696707516437e-01
4.595678832774147821e-02,1.823483692331945849e-01
4.607516521636075696e-02,1.823885178517411221e-01
4.619352548582631585e-02,1.824287154380448417e-01
4.631186914366833274e-02,1.824689619035220201e-01
4.643019619761093453e-02,1.825092571593511515e-01
4.654850665557261347e-02,1.825496011164724763e-01
4.666680052566669207e-02,1.825899936855875094e-01
4.678507781620174638e-02,1.826304347771588454e-01
4.690333853568201539e-02,1.826709243014095763e-01
4.702158269280781733e-02,1.827114621683231799e-01
4.713981029647586196e-02,1.827520482876432151e-01
4.725802135577972934e-02,1.827926825688730439e-01
4.737621588001012657e-02,1.828333649212757483e-01
4.749439387865527634e-02,1.828740952538739639e-01
4.761255536140121536e-02,1.829148734754497407e-01
4.773070033813210655e-02,1.829556994945445436e-01
4.784882881893053747e-02,1.829965732194592243e-01
4.796694081407777699e-02,1.830374945582540491e-01
4.808503633405404598e-02,1.830784634187488102e-01
4.820311538953875319e-02,1.831194797085227977e-01
4.832117799141073811e-02,1.831605433349151602e-01
4.843922415074845833e-02,1.832016542050248775e-01
4.855725387883015609e-02,1.832428122257112046e-01
4.867526718713408723e-02,1.832840173035937825e-01
4.879326408733867387e-02,1.833252693450530546e-01
4.891124459132261543e-02,1.833665682562305166e-01
4.902920871116501350e-02,1.834079139430292993e-01
4.914715645914547598e-02,1.834493063111143907e-01
4.926508784774428357e-02,1.834907452659132743e-01
4.938300288964233425e-02,1.835322307126164287e-01
4.950090159772129600e-02,1.835737625561777442e-01
4.961878398506357896e-02,1.836153407013154104e-01
4.973665006495244650e-02,1.836569650525122499e-01
4.985449985087189034e-02,1.836986355140166616e-01
4.997233335650668601e-02,1.837403519898431481e-01
5.009015059574237899e-02,1.837821143837732596e-01
5.020795158266518760e-02,1.838239225993562598e-01
5.032573633156193355e-02,1.838657765399100974e-01
5.044350485691997260e-02,1.839076761085221556e-01
5.056125717342706966e-02,1.839496212080503623e-01
5.067899329597130159e-02,1.839916117411240226e-01
5.079671323964080748e-02,1.840336476101448182e-01
5.091441701972384409e-02,1.840757287172880563e-01
5.103210465170832794e-02,1.841178549645035023e-01
5.114977615128186300e-02,1.841600262535166843e-01
