x,y
2.302165378251793681e-01,5.352621667251279414e-01
2.292006586030220228e-01,5.365869484501205600e-01
2.281800977952785359e-01,5.379081270379814095e-01
2.271548772173865860e-01,5.392256929795127274e-01
2.261250186313003563e-01,5.405396368670973839e-01
2.250905437436666601e-01,5.418499494112427595e-01
2.240514742064781406e-01,5.431566214336058795e-01
2.230078316180916786e-01,5.444596438531377203e-01
2.219596375212229966e-01,5.457590077080788360e-01
2.209069134043129823e-01,5.470547041389757226e-01
2.198496807014418963e-01,5.483467243869027952e-01
2.187879607911129010e-01,5.496350598102377472e-01
2.177217749980698558e-01,5.509197018559238712e-01
2.166511445913296419e-01,5.522006420893309508e-01
2.155760907857829367e-01,5.534778721664224133e-01
2.144966347410661167e-01,5.547513838524253948e-01
2.134127975621303852e-01,5.560211690104946980e-01
2.123246002990837322e-01,5.572872196029532432e-01
2.112320639470456896e-01,5.585495276948210241e-01
2.101352094464021825e-01,5.598080854452712751e-01
2.090340576825474583e-01,5.610628851150545326e-01
2.079286294860505091e-01,5.623139190601657011e-01
2.068189456326374465e-01,5.635611797308305304e-01
2.057050268430721529e-01,5.648046596793963037e-01
2.045868937833969503e-01,5.660443515414032012e-01
2.034645670646912374e-01,5.672802480618982512e-01
2.023380672432887883e-01,5.685123420619098145e-01
2.012074148207001201e-01,5.697406264703547274e-01
2.000726302436530157e-01,5.709650942988812039e-01
1.989337339040560815e-01,5.721857386483687469e-01
1.977907461392572896e-01,5.734025527219086538e-01
1.966436872316913165e-01,5.746155297981049292e-01
1.954925774092081125e-01,5.758246632509341767e-01
1.943374368451880607e-01,5.770299465477219947e-01
1.931782856581063523e-01,5.782313732323056676e-01
1.920151439120098558e-01,5.794289369407817913e-01
1.908480316166787372e-01,5.806226314012427059e-01
1.896769687270472848e-01,5.818124504175079537e-01
1.885019751436186330e-01,5.829983878792822649e-01
1.873230707129439343e-01,5.841804377690047456e-01
1.861402752269657457e-01,5.853585941463664843e-01
1.849536084232053512e-01,5.865328511516759713e-01
1.837630899849932997e-01,5.877032030084839986e-01
1.825687395419025860e-01,5.888696440280856148e-01
1.813705766691273702e-01,5.900321685980634001e-01
1.801686208876864259e-01,5.911907711846080549e-01
1.789628916646234802e-01,5.923454463339612452e-01
1.777534084131058845e-01,5.934961886721288327e-01
1.765401904927628163e-01,5.946429929072198917e-01
1.753232572091882879e-01,5.957858538219383826e-01
1.741026278141762362e-01,5.969247662753064398e-01
1.728783215058823375e-01,5.980597252031607525e-01
1.716503574288978928e-01,5.991907256175216245e-01
1.704187546743231030e-01,6.003177626059644778e-01
1.691835322798435626e-01,6.014408313310120047e-01
1.679447092299163891e-01,6.025599270305216359e-01
1.667023044556686928e-01,6.036750450153661740e-01
1.654563368349508956e-01,6.047861806687457875e-01
1.642068251925053457e-01,6.058933294464354802e-01
1.629537883000485299e-01,6.069964868762034449e-01
1.616972448763524250e-01,6.080956485572331927e-01
1.604372135873283478e-01,6.091908101595540082e-01
1.591737130461109706e-01,6.102819674234797320e-01
1.579067618131460571e-01,6.113691161590534273e-01
1.566363783962770317e-01,6.124522522455002616e-01
1.553625812508344084e-01,6.135313716306864951e-01
1.540853887797263011e-01,6.146064703305881283e-01
1.528048193335304061e-01,6.156775444287643229e-01
1.515208912105882599e-01,6.167445900758414812e-01
1.502336226571004407e-01,6.178076034890035428e-01
1.489430318672236020e-01,6.188665809514894978e-01
1.476491369831703926e-01,6.199215188121016684e-01
1.463519560953095433e-01,6.209724134847204313e-01
1.450515072422708940e-01,6.220192614478282644e-01
1.437478084110119514e-01,6.230620592438257388e-01
1.424408775366450275e-01,6.241008034769924828e-01
1.411307325029912407e-01,6.251354908156764312e-01
1.398173911425980298e-01,6.261661179912533237e-01
1.385008712367943595e-01,6.271926817973513257e-01
1.371811905158059341e-01,6.282151790894268117e-01
1.358583666588747130e-01,6.292336067843515846e-01
1.345324172943810903e-01,6.302479618600097533e-01
1.332033599992356043e-01,6.312582413511788060e-01
1.318712122994208369e-01,6.322644423514918177e-01
1.305359916710773227e-01,6.332665620178760113e-01
1.291977155399585131e-01,6.342645975666331148e-01
1.278564012815682771e-01,6.352585462730917509e-01
1.265120662203021440e-01,6.362484054665238364e-01
1.251647276294536870e-01,6.372341725294935477e-01
1.238144027339736220e-01,6.382158449099195607e-01
1.224611087091288519e-01,6.391934201134787941e-01
1.211048626797116973e-01,6.401668956990377302e-01
1.197456817185199307e-01,6.411362692711599642e-01
1.183835828515295840e-01,6.421015385025318212e-01
1.170185830558340689e-01,6.430627011233185364e-01
1.156506992563858388e-01,6.440197549061208449e-01
1.142799483288692991e-01,6.449726976779867060e-01
1.129063471029492366e-01,6.459215273331094798e-01
1.115299123575007323e-01,6.468662418113804158e-01
1.101506608193417447e-01,6.478068390927558262e-01
1.087686091717649239e-01,6.487433172317061958e-01
1.073837740472273206e-01,6.496756743257823263e-01
1.059961720259830903e-01,6.506039085098284103e-01
1.046058196465283890e-01,6.515280179969537011e-01
1.032127333936845165e-01,6.524480010298756572e-01
1.018169297044193566e-01,6.533638559036364368e-01
1.004184249728112543e-01,6.542755809836026115e-01
9.901723553592189919e-02,6.551831746502266851e-01
9.761337769159514344e-02,6.560866353665952833e-01
9.620686768502836883e-02,6.569859616261513047e-01
9.479772171324243879e-02,6.578811519692534526e-01
9.338595593137873074e-02,6.587722050053336220e-01
9.197158643736502714e-02,6.596591193558289934e-01
9.055462929385603432e-02,6.605418937334998075e-01
8.913510050332748569e-02,6.614205268513513314e-01
8.771301603419681681e-02,6.622950175157840125e-01
8.628839179527289516e-02,6.631653645346887727e-01
8.486124366063493851e-02,6.640315668046546937e-01
8.343158744582265807e-02,6.648936232267279589e-01
8.199943893158755104e-02,6.657515327881897704e-01
8.056481383983388200e-02,6.666052944789332413e-01
7.912772785939622966e-02,6.674549073787292564e-01
7.768819661823025968e-02,6.683003705623326018e-01
7.624623571414779200e-02,6.691416832019514427e-01
