s,x,y,kappa,theta,radial_dot
9.630000000000000782e-01,1.635017870834210713e-02,4.945218216592627836e-01,2.107118490819694934e+00,3.000321749057579090e+00,5.344210444680173866e-02
9.632000000000000561e-01,1.615216519047578750e-02,4.945499400687571323e-01,2.123383255796325919e+00,3.000744799232240911e+00,5.343400235936017484e-02
9.634000000000000341e-01,1.595413974917334402e-02,4.945779743830799324e-01,2.139740038690047808e+00,3.001171111561689475e+00,5.342428591536731164e-02
9.636000000000000121e-01,1.575610232871702335e-02,4.946059239493288961e-01,2.156188362062386510e+00,3.001600704401764741e+00,5.341294586323386273e-02
9.638000000000001011e-01,1.555805287371288086e-02,4.946337881108739953e-01,2.172727728213997622e+00,3.002033596010792227e+00,5.339997299631440292e-02
9.640000000000000790e-01,1.535999132910629943e-02,4.946615662073760578e-01,2.189357619016350842e+00,3.002469804545515153e+00,5.338535815490745573e-02
9.642000000000000570e-01,1.516191764019769912e-02,4.946892575748062515e-01,2.206077495747658102e+00,3.002909348056991501e+00,5.336909222827421195e-02
9.644000000000000350e-01,1.496383175265843940e-02,4.947168615454665130e-01,2.222886798932964147e+00,3.003352244486459544e+00,5.335116615667390150e-02
9.646000000000000130e-01,1.476573361254691213e-02,4.947443774480104750e-01,2.239784948188712654e+00,3.003798511661171844e+00,5.333157093341606841e-02
9.647999999999999909e-01,1.456762316632481680e-02,4.947718046074656706e-01,2.256771342071876685e+00,3.004248167290197724e+00,5.331029760692981845e-02
9.650000000000000799e-01,1.436950036087362298e-02,4.947991423452561266e-01,2.273845357933730771e+00,3.004701228960198200e+00,5.328733728284769378e-02
9.652000000000000579e-01,1.417136514351122201e-02,4.948263899792261777e-01,2.291006351778505756e+00,3.005157714131169389e+00,5.326268112610682559e-02
9.654000000000000359e-01,1.397321746200874508e-02,4.948535468236650026e-01,2.308253658126908192e+00,3.005617640132160151e+00,5.323632036306404081e-02
9.656000000000000139e-01,1.377505726460757744e-02,4.948806121893318810e-01,2.325586589884815147e+00,3.006081024156961323e+00,5.320824628362630371e-02
9.657999999999999918e-01,1.357688450003653562e-02,4.949075853834826733e-01,2.343004438217108021e+00,3.006547883259771403e+00,5.317845024339454274e-02
9.660000000000000808e-01,1.337869911752922331e-02,4.949344657098967981e-01,2.360506472426922464e+00,3.007018234350835595e+00,5.314692366582186855e-02
9.662000000000000588e-01,1.318050106684156252e-02,4.949612524689053217e-01,2.378091939840281110e+00,3.007492094192062204e+00,5.311365804438464289e-02
9.664000000000000368e-01,1.298229029826948426e-02,4.949879449574198786e-01,2.395760065696459495e+00,3.007969479392615941e+00,5.307864494476648154e-02
9.666000000000000147e-01,1.278406676266679622e-02,4.950145424689625373e-01,2.413510053043989245e+00,3.008450406404489907e+00,5.304187600705431022e-02
9.667999999999999927e-01,1.258583041146320129e-02,4.950410442936964417e-01,2.431341082642553886e+00,3.008934891518058485e+00,5.300334294794566137e-02
9.670000000000000817e-01,1.238758119668248447e-02,4.950674497184574530e-01,2.449252312870882964e+00,3.009422950857609802e+00,5.296303756296749654e-02
9.672000000000000597e-01,1.218931907096085406e-02,4.950937580267867344e-01,2.467242879640741293e+00,3.009914600376860871e+00,5.292095172870540237e-02
9.674000000000000377e-01,1.199104398756543205e-02,4.951199684989640581e-01,2.485311896317234481e+00,3.010409855854456751e+00,5.287707740504238307e-02
9.676000000000000156e-01,1.179275590041289727e-02,4.951460804120422776e-01,2.503458453645354354e+00,3.010908732889452821e+00,5.283140663740770737e-02
9.677999999999999936e-01,1.159445476408827239e-02,4.951720930398826326e-01,2.521681619683100006e+00,3.011411246896785521e+00,5.278393155903331885e-02
9.680000000000000826e-01,1.139614053386386015e-02,4.951980056531907759e-01,2.539980439741199358e+00,3.011917413102727981e+00,5.273464439321937786e-02
9.682000000000000606e-01,1.119781316571830283e-02,4.952238175195540770e-01,2.558353936329476941e+00,3.012427246540335002e+00,5.268353745560701989e-02
9.684000000000000385e-01,1.099947261635579251e-02,4.952495279034795361e-01,2.576801109110191668e+00,3.012940762044879150e+00,5.263060315645735898e-02
9.686000000000000165e-01,1.080111884322539594e-02,4.952751360664329749e-01,2.595320934858204254e+00,3.013457974249276194e+00,5.257583400293758258e-02
9.687999999999999945e-01,1.060275180454051981e-02,4.953006412668787828e-01,2.613912367428277594e+00,3.013978897579504768e+00,5.251922260141191762e-02
9.690000000000000835e-01,1.040437145929848026e-02,4.953260427603208282e-01,2.632574337729534086e+00,3.014503546250020705e+00,5.246076165973705130e-02
9.692000000000000615e-01,1.020597776730020750e-02,4.953513397993443146e-01,2.651305753707192014e+00,3.015031934259164270e+00,5.240044398956315852e-02
9.694000000000000394e-01,1.000757068917004604e-02,4.953765316336584679e-01,2.670105500331722226e+00,3.015564075384568277e+00,5.233826250863647667e-02
9.696000000000000174e-01,9.809150186375672695e-03,4.954016175101401687e-01,2.688972439595465058e+00,3.016099983178560873e+00,5.227421024310635600e-02
9.697999999999999954e-01,9.610716221248106692e-03,4.954265966728788051e-01,2.707905410516873612e+00,3.016639670963572328e+00,5.220828032983272637e-02
9.700000000000000844e-01,9.412268757001827219e-03,4.954514683632215699e-01,2.726903229152395358e+00,3.017183151827539156e+00,5.214046601869654768e-02
9.702000000000000624e-01,9.213807757754977762e-03,4.954762318198202009e-01,2.745964688616193694e+00,3.017730438619316224e+00,5.207076067490875454e-02
9.704000000000000403e-01,9.015333188549650226e-03,4.955008862786783874e-01,2.765088559107748978e+00,3.018281543944088430e+00,5.199915778132125493e-02
9.706000000000000183e-01,8.816845015372264463e-03,4.955254309732000650e-01,2.784273587947415418e+00,3.018836480158793911e+00,5.192565094073457732e-02
9.707999999999999963e-01,8.618343205174005053e-03,4.955498651342389316e-01,2.803518499620021753e+00,3.019395259367550821e+00,5.185023387820568430e-02
9.710000000000000853e-01,8.419827725891343081e-03,4.955741879901486291e-01,2.822821995826644947e+00,3.019957893417095640e+00,5.177290044335244174e-02
9.712000000000000632e-01,8.221298546466611692e-03,4.955983987668341473e-01,2.842182755544563566e+00,3.020524393892232595e+00,5.169364461265470168e-02
9.714000000000000412e-01,8.022755636868638893e-03,4.956224966878037819e-01,2.861599435095588895e+00,3.021094772111296400e+00,5.161246049175093747e-02
9.716000000000000192e-01,7.824198968113439331e-03,4.956464809742224253e-01,2.881070668222658337e+00,3.021669039121628320e+00,5.152934231773059759e-02
9.717999999999999972e-01,7.625628512284942512e-03,4.956703508449656348e-01,2.900595066174960657e+00,3.022247205695068217e+00,5.144428446142075562e-02
9.720000000000000862e-01,7.427044242555761767e-03,4.956941055166744770e-01,2.920171217801566854e+00,3.022829282323465705e+00,5.135728142966548837e-02
9.722000000000000641e-01,7.228446133207997067e-03,4.957177442038116499e-01,2.939797689653530277e+00,3.023415279214211271e+00,5.126832786759765587e-02
9.724000000000000421e-01,7.029834159654062102e-03,4.957412661187182157e-01,2.959473026094754822e+00,3.024005206285786063e+00,5.117741856090380487e-02
9.726000000000000201e-01,6.831208298457526994e-03,4.957646704716713870e-01,2.979195749421506445e+00,3.024599073163337870e+00,5.108454843807817836e-02
9.727999999999999980e-01,6.632568527353978338e-03,4.957879564709432585e-01,2.998964359990582640e+00,3.025196889174278869e+00,5.098971257266840529e-02
9.730000000000000870e-01,6.433914825271876657e-03,4.958111233228604808e-01,3.018777336356387675e+00,3.025798663343913564e+00,5.089290618550845052e-02
9.732000000000000650e-01,6.235247172353416446e-03,4.958341702318646571e-01,3.038633135416733300e+00,3.026404404391090708e+00,5.079412464694194052e-02
9.734000000000000430e-01,6.036565549975373215e-03,4.958570964005740156e-01,3.058530192567609607e+00,3.027014120723888979e+00,5.069336347903116713e-02
9.736000000000000210e-01,5.837869940769936650e-03,4.958799010298454712e-01,3.078466921866760853e+00,3.027627820435332406e+00,5.059061835775355287e-02
9.737999999999999989e-01,5.639160328645516015e-03,4.959025833188380195e-01,3.098441716206258967e+00,3.028245511299139547e+00,5.048588511518373179e-02
9.740000000000000879e-01,5.440436698807512607e-03,4.959251424650769624e-01,3.118452947493986382e+00,3.028867200765509526e+00,5.037915974165970562e-02
9.742000000000000659e-01,5.241699037779055763e-03,4.959475776645187461e-01,3.138498966844181393e+00,3.029492895956943155e+00,5.027043838793378988e-02
9.744000000000000439e-01,5.042947333421689445e-03,4.959698881116170188e-01,3.158578104776855522e+00,3.030122603664105352e+00,5.015971736730551189e-02
9.746000000000000218e-01,4.844181574956000699e-03,4.959920729993891886e-01,3.178688671426341372e+00,3.030756330341725757e+00,5.004699315773775831e-02
9.747999999999999998e-01,4.645401752982190012e-03,4.960141315194843137e-01,3.198828956758777764e+00,3.031394082104544196e+00,4.993226240395304272e-02
9.750000000000000888e-01,4.446607859500564461e-03,4.960360628622513812e-01,3.218997230798679166e+00,3.032035864723300111e+00,4.981552191951019865e-02
9.752000000000000668e-01,4.247799887931955412e-03,4.960578662168087516e-01,3.239191743864416217e+00,3.032681683620766400e+00,4.969676868886126198e-02
9.754000000000000448e-01,4.048977833138045143e-03,4.960795407711142690e-01,3.259410726812853376e+00,3.033331543867834323e+00,4.957599986938539260e-02
9.756000000000000227e-01,3.850141691441599356e-03,4.961010857120363715e-01,3.279652391292887437e+00,3.033985450179645049e+00,4.945321279340179205e-02
9.758000000000000007e-01,3.651291460646595172e-03,4.961225002254257554e-01,3.299914930007960212e+00,3.034643406911774921e+00,4.932840497015821002e-02
9.760000000000000897e-01,3.452427140058234641e-03,4.961437834961880955e-01,3.320196516987589330e+00,3.035305418056474469e+00,4.920157408779500530e-02
9.762000000000000677e-01,3.253548730502837244e-03,4.961649347083574857e-01,3.340495307867784813e+00,3.035971487238959821e+00,4.907271801528533678e-02
9.764000000000000457e-01,3.054656234347602299e-03,4.961859530451706579e-01,3.360809440180384300e+00,3.036641617713764507e+00,4.894183480434762673e-02
9.766000000000000236e-01,2.855749655520234322e-03,4.962068376891419774e-01,3.381137033651329116e+00,3.037315812361147671e+00,4.880892269133201705e-02
9.768000000000000016e-01,2.656828999528417466e-03,4.962275878221391601e-01,3.401476190507562336e+00,3.037994073683563556e+00,4.867398009907869527e-02
9.770000000000000906e-01,2.457894273479136436e-03,4.962482026254599332e-01,3.421824995792930757e+00,3.038676403802193615e+00,4.853700563874706331e-02
9.772000000000000686e-01,2.258945486097832609e-03,4.962686812799091407e-01,3.442181517692628923e+00,3.039362804453542122e+00,4.839799811161548532e-02
9.774000000000000465e-01,2.059982647747384508e-03,4.962890229658769026e-01,3.462543807866453882e+00,3.040053276986097952e+00,4.825695651085020604e-02
9.776000000000000245e-01,1.861005770446905920e-03,4.963092268634171633e-01,3.482909901790546936e+00,3.040747822357063868e+00,4.811388002324274576e-02
9.778000000000000025e-01,1.662014867890354054e-03,4.963292921523272949e-01,3.503277819107728952e+00,3.041446441129153744e+00,4.796876803091543878e-02
9.780000000000000915e-01,1.463009955464935827e-03,4.963492180122280883e-01,3.523645563986272489e+00,3.042149133467463074e+00,4.782162011299256887e-02
9.782000000000000695e-01,1.263991050269304460e-03,4.963690036226446334e-01,3.544011125487045888e+00,3.042855899136410525e+00,4.767243604723797601e-02
9.784000000000000474e-01,1.064958171131538157e-03,4.963886481630876979e-01,3.564372477938997363e+00,3.043566737496753216e+00,4.752121581165805186e-02
9.786000000000000254e-01,8.659113386268908752e-04,4.964081508131359399e-01,3.584727581322805001e+00,3.044281647502679267e+00,4.736795958606788981e-02
9.788000000000000034e-01,6.668505750953073949e-04,4.964275107525185637e-01,3.605074381662651817e+00,3.045000627698977613e+00,4.721266775362101265e-02
9.790000000000000924e-01,4.677759046586913013e-04,4.964467271611986976e-01,3.625410811425991753e+00,3.045723676218286435e+00,4.705534090230157479e-02
9.792000000000000703e-01,2.686873532379199098e-04,4.964657992194573821e-01,3.645734789931241782e+00,3.046450790778421958e+00,4.689597982637832424e-02
9.794000000000000483e-01,6.958494856959486410e-05,4.964847261079782248e-01,3.666044223763297083e+00,3.047181968679791630e+00,4.673458552781827036e-02
9.796000000000000263e-01,-1.295312797774796705e-04,4.965035070079322765e-01,3.686337007196687221e+00,3.047917206802887691e+00,4.657115921766180611e-02
9.798000000000000043e-01,-3.286613003861003825e-04,4.965221411010640185e-01,3.706611022626292495e+00,3.048656501605869984e+00,4.640570231735512141e-02
9.800000000000000933e-01,-5.278050799747587007e-04,4.965406275697773486e-01,3.726864141005523212e+00,3.049399849122233164e+00,4.623821646004188518e-02
9.802000000000000712e-01,-7.269625833820340293e-04,4.965589655972224015e-01,3.747094222291767363e+00,3.050147244958562709e+00,4.606870349181235030e-02
9.804000000000000492e-01,-9.261337735512956007e-04,4.965771543673828670e-01,3.767299115899056972e+00,3.050898684292381979e+00,4.589716547290834808e-02
9.806000000000000272e-01,-1.125318611515721242e-03,4.965951930651635315e-01,3.787476661157687996e+00,3.051654161870087645e+00,4.572360467888563623e-02
9.808000000000000052e-01,-1.324517056383641995e-03,4.966130808764786519e-01,3.807624687780779560e+00,3.052413672004981482e+00,4.554802360172951342e-02
9.810000000000000941e-01,-1.523729065324222519e-03,4.966308169883405510e-01,3.827741016337582902e+00,3.053177208575393209e+00,4.537042495092626082e-02
9.812000000000000721e-01,-1.722954593553483555e-03,4.966484005889486020e-01,3.847823458733237167e+00,3.053944765022900132e+00,4.519081165448741305e-02
9.814000000000000501e-01,-1.922193594320677733e-03,4.966658308677787681e-01,3.867869818695081729e+00,3.054716334350643159e+00,4.500918685992719853e-02
9.816000000000000281e-01,-2.121446018895025223e-03,4.966831070156735306e-01,3.887877892265208857e+00,3.055491909121739180e+00,4.482555393519281617e-02
9.818000000000000060e-01,-2.320711816552820193e-03,4.967002282249320388e-01,3.907845468298933422e+00,3.056271481457795591e+00,4.463991646954480752e-02
9.820000000000000950e-01,-2.519990934564911734e-03,4.967171936894006490e-01,3.927770328969390157e+00,3.057055043037522513e+00,4.445227827438950896e-02
9.822000000000000730e-01,-2.719283318184575332e-03,4.967340026045639623e-01,3.947650250277651374e+00,3.057842585095447152e+00,4.426264338406143278e-02
9.824000000000000510e-01,-2.918588910635773557e-03,4.967506541676360299e-01,3.967483002568586326e+00,3.058634098420731640e+00,4.407101605655467519e-02
9.826000000000000290e-01,-3.117907653101823981e-03,4.967671475776518353e-01,3.987266351051881319e+00,3.059429573356093890e+00,4.387740077420364954e-02
9.828000000000000069e-01,-3.317239484714474326e-03,4.967834820355589986e-01,4.006998056328372471e+00,3.060228999796831939e+00,4.368180224431272851e-02
9.830000000000000959e-01,-3.516584342543396975e-03,4.967996567443098699e-01,4.026675874921243903e+00,3.061032367189957082e+00,4.348422539973204742e-02
9.832000000000000739e-01,-3.715942161586109366e-03,4.968156709089538436e-01,4.046297559812092715e+00,3.061839664533430483e+00,4.328467539938214703e-02
9.834000000000000519e-01,-3.915312874758329793e-03,4.968315237367296189e-01,4.065860860981434399e+00,3.062650880375509921e+00,4.308315762872395871e-02
9.836000000000000298e-01,-4.114696412884772531e-03,4.968472144371580690e-01,4.085363525953671804e+00,3.063466002814203559e+00,4.287967770017556829e-02
9.838000000000000078e-01,-4.314092704690393985e-03,4.968627422221348344e-01,4.104803300346151929e+00,3.064285019496833407e+00,4.267424145347446796e-02
9.840000000000000968e-01,-4.513501676792093346e-03,4.968781063060232484e-01,4.124177928422196437e+00,3.065107917619710243e+00,4.246685495598412352e-02
