x,y
1.692432737746844829e-02,7.795963771619613958e-01
1.711266200377231303e-02,7.795290730383215294e-01
1.730067657950839360e-02,7.794608799562354751e-01
1.748836735693402519e-02,7.793918006552947864e-01
1.767573061768309278e-02,7.793218379016910724e-01
1.786276267299576406e-02,7.792509944878632799e-01
1.804945986394316387e-02,7.791792732321425330e-01
1.823581856164691040e-02,7.791066769783955293e-01
1.842183516749344024e-02,7.790332085956662711e-01
1.860750611334333060e-02,7.789588709778151321e-01
1.879282786173530964e-02,7.788836670431580345e-01
1.897779690608518768e-02,7.788075997341024070e-01
1.916240977087959457e-02,7.787306720167828100e-01
1.934666301186452331e-02,7.786528868806947834e-01
1.953055321622864868e-02,7.785742473383270301e-01
1.971407700278152153e-02,7.784947564247934881e-01
1.989723102212650335e-02,7.784144171974629600e-01
2.008001195682851750e-02,7.783332327355886315e-01
2.026241652157661707e-02,7.782512061399362580e-01
2.044444146334131393e-02,7.781683405324112401e-01
2.062608356152673475e-02,7.780846390556854786e-01
2.080733962811759721e-02,7.780001048728227842e-01
2.098820650782094385e-02,7.779147411669041778e-01
2.116868107820272724e-02,7.778285511406524133e-01
2.134876024981923609e-02,7.777415380160555003e-01
2.152844096634327214e-02,7.776537050339907831e-01
2.170772020468526506e-02,7.775650554538479087e-01
2.188659497510917623e-02,7.774755925531514622e-01
2.206506232134324702e-02,7.773853196271837129e-01
2.224311932068569891e-02,7.772942399886072495e-01
2.242076308410524341e-02,7.772023569670873933e-01
2.259799075633652649e-02,7.771096739089142780e-01
2.277479951597050425e-02,7.770161941766257074e-01
2.295118657553975663e-02,7.769219211486295684e-01
2.312714918159871832e-02,7.768268582188267990e-01
2.330268461479892764e-02,7.767310087962342458e-01
2.347779018995926545e-02,7.766343763046086313e-01
2.365246325613119815e-02,7.765369641820697444e-01
2.382670119665908012e-02,7.764387758807252959e-01
2.400050142923548444e-02,7.763398148662959963e-01
2.417386140595169722e-02,7.762400846177404112e-01
2.434677861334323332e-02,7.761395886268819266e-01
2.451925057243057801e-02,7.760383303980352698e-01
2.469127483875506457e-02,7.759363134476346957e-01
2.486284900240993620e-02,7.758335413038620620e-01
2.503397068806666181e-02,7.757300175062773473e-01
2.520463755499651598e-02,7.756257456054485022e-01
2.537484729708744044e-02,7.755207291625836330e-01
2.554459764285620452e-02,7.754149717491635174e-01
2.571388635545597198e-02,7.753084769465758974e-01
2.588271123267923621e-02,7.752012483457506598e-01
2.605107010695615830e-02,7.750932895467965711e-01
2.621896084534840535e-02,7.749846041586390122e-01
2.638638134953846456e-02,7.748751957986591554e-01
2.655332955581450952e-02,7.747650680923356958e-01
2.671980343505081512e-02,7.746542246728861381e-01
2.688580099268379417e-02,7.745426691809114139e-01
2.705132026868371786e-02,7.744304052640417213e-01
2.721635933752206485e-02,7.743174365765831402e-01
2.738091630813465141e-02,7.742037667791671351e-01
2.754498932388051852e-02,7.740893995384012793e-01
2.770857656249664860e-02,7.739743385265221987e-01
2.787167623604849473e-02,7.738585874210498483e-01
2.803428659087648517e-02,7.737421499044440099e-01
2.819640590753838896e-02,7.736250296637634527e-01
2.835803250074775059e-02,7.735072303903254287e-01
2.851916471930828964e-02,7.733887557793692746e-01
2.867980094604442518e-02,7.732696095297207917e-01
2.883993959772789689e-02,7.731497953434591786e-01
2.899957912500059770e-02,7.730293169255861851e-01
2.915871801229355867e-02,7.729081779836973753e-01
2.931735477774226675e-02,7.727863822276562766e-01
2.947548797309824942e-02,7.726639333692699729e-01
2.963311618363703714e-02,7.725408351219674730e-01
2.979023802806254201e-02,7.724170912004809653e-01
2.994685215840787312e-02,7.722927053205284054e-01
3.010295725993267571e-02,7.721676811984999889e-01
3.025855205101702500e-02,7.720420225511458456e-01
3.041363528305189232e-02,7.719157330952668428e-01
3.056820574032635685e-02,7.717888165474083850e-01
3.072226223991138955e-02,7.716612766235558807e-01
3.087580363154052501e-02,7.715331170388338711e-01
3.102882879748724773e-02,7.714043415072069365e-01
3.118133665243926628e-02,7.712749537411839329e-01
3.133332614336973437e-02,7.711449574515245597e-01
3.148479624940535987e-02,7.710143563469491479e-01
3.163574598169157509e-02,7.708831541338505566e-01
3.178617438325478245e-02,7.707513545160096236e-01
3.193608052886164755e-02,7.706189611943130569e-01
3.208546352487563064e-02,7.704859778664739922e-01
3.223432250911072161e-02,7.703524082267557693e-01
3.238265665068239957e-02,7.702182559656987060e-01
3.253046514985596244e-02,7.700835247698492037e-01
3.267774723789225455e-02,7.699482183214926279e-01
3.282450217689071581e-02,7.698123402983884089e-01
3.297072925963003692e-02,7.696758943735085845e-01
3.311642780940626807e-02,7.695388842147788955e-01
3.326159717986855446e-02,7.694013134848236568e-01
3.340623675485241556e-02,7.692631858407127377e-01
3.355034594821088706e-02,7.691245049337123163e-01
3.369392420364322738e-02,7.689852744090380776e-01
3.383697099452150081e-02,7.688454979056120742e-01
3.397948582371499576e-02,7.687051790558223630e-01
3.412146822341254743e-02,7.685643214852856397e-01
3.426291775494275105e-02,7.684229288126132040e-01
3.440383400859228780e-02,7.682810046491796996e-01
3.454421660342215511e-02,7.681385525988956298e-01
3.468406518708210678e-02,7.679955762579819822e-01
3.482337943562324734e-02,7.678520792147490726e-01
3.496215905330871815e-02,7.677080650493778302e-01
