x,y
2.955121995775575328e-01,2.060935693250715850e-01
2.957084065080531343e-01,2.069034750489926744e-01
2.959045047357483638e-01,2.077134070995454440e-01
2.961004976668221156e-01,2.085233646370560634e-01
2.962963884608147414e-01,2.093333468829072785e-01
2.964921800207498959e-01,2.101433531217531681e-01
2.966878749850035413e-01,2.109533827033148456e-01
2.968834757205814912e-01,2.117634350438409585e-01
2.970789843174554967e-01,2.125735096273171643e-01
2.972744025836090431e-01,2.133836060065085749e-01
2.974697320404470213e-01,2.141937238039192670e-01
2.976649739182357646e-01,2.150038627127479618e-01
2.978601291512542604e-01,2.158140224979151478e-01
2.980551983723550014e-01,2.166242029972347272e-01
2.982501819066517568e-01,2.174344041227952995e-01
2.984450797640751385e-01,2.182446258626119517e-01
2.986398916305564866e-01,2.190548682826049254e-01
2.988346168576284656e-01,2.198651315289529562e-01
2.990292544502561878e-01,2.206754158308634473e-01
2.992238030527428205e-01,2.214857215037946692e-01
2.994182609325917177e-01,2.222960489531548567e-01
2.996126259622446941e-01,2.231063986784930508e-01
2.998068955986717965e-01,2.239167712781847952e-01
3.000010668608429354e-01,2.247271674546003906e-01
3.001951363051909016e-01,2.255375880197236227e-01
3.003890999992595567e-01,2.263480339011701148e-01
3.005829534938406211e-01,2.271585061485263957e-01
3.007766917940243312e-01,2.279690059399001323e-01
3.009703093297378951e-01,2.287795345885395293e-01
3.011637999265056598e-01,2.295900935493367934e-01
3.013571567773528637e-01,2.304006844249904817e-01
3.015503724169683597e-01,2.312113089715526204e-01
3.017434386994502504e-01,2.320219691030381004e-01
3.019363467811658763e-01,2.328326668947288125e-01
3.021290871104484466e-01,2.336434045847582130e-01
3.023216494260252407e-01,2.344541845735274299e-01
3.025140227661907710e-01,2.352650094204793985e-01
3.027061954907981911e-01,2.360758818377504675e-01
3.028981553181097075e-01,2.368868046802321548e-01
3.030898893784077508e-01,2.376977809316205836e-01
3.032813842859993225e-01,2.385088136861029107e-01
3.034726262308307665e-01,2.393199061254384918e-01
3.036636010903698280e-01,2.401310614913387265e-01
3.038542945616954372e-01,2.409422830532256254e-01
3.040446923128941048e-01,2.417535740716566239e-01
3.042347801519132422e-01,2.425649377579332799e-01
3.044245442100204091e-01,2.433763772306451190e-01
3.046139711360107416e-01,2.441878954701328097e-01
3.048030482963746124e-01,2.449994952720625507e-01
3.049917639758436549e-01,2.458111792014700259e-01
3.051801075721578549e-01,2.466229495487423096e-01
3.053680697786015363e-01,2.474348082890469869e-01
3.055556427478876569e-01,2.482467570466733164e-01
3.057428202313566823e-01,2.490587970656260586e-01
3.059295976881981072e-01,2.498709291876064220e-01
3.061159723604650607e-01,2.506831538382363611e-01
3.063019433109842038e-01,2.514954710220516088e-01
3.064875114227708086e-01,2.523078803264267034e-01
3.066726793601576295e-01,2.531203809342208455e-01
3.068574514934148678e-01,2.539329716445819507e-01
3.070418337900857053e-01,2.547456509010276315e-01
3.072258336774865151e-01,2.555584168256700428e-01
3.074094598817608270e-01,2.563712672582635355e-01
3.075927222494782010e-01,2.571841997986568096e-01
3.077756315580262303e-01,2.579972118512001700e-01
3.079581993209613011e-01,2.588103006697185515e-01
3.081404375941014795e-01,2.596234634017690057e-01
3.083223587875154603e-01,2.604366971310696499e-01
3.085039754877554885e-01,2.612499989171874759e-01
3.086853002937648416e-01,2.620633658317857995e-01
3.088663456689327291e-01,2.628767949909531776e-01
3.090471238108355445e-01,2.636902835833462300e-01
3.092276465393366536e-01,2.645038288940668725e-01
3.094079252029555693e-01,2.653174283243562304e-01
3.095879706027883094e-01,2.661310794073211694e-01
3.097677929327666835e-01,2.669447798200096367e-01
3.099474017346856014e-01,2.677585273922171716e-01
3.101268058662020044e-01,2.685723201124534665e-01
3.103060134798887315e-01,2.693861561315112896e-01
3.104850320114017626e-01,2.702000337640803607e-01
3.106638681748701281e-01,2.710139514888323387e-01
3.108425279637165861e-01,2.718279079473732152e-01
3.110210166552564992e-01,2.726419019424280443e-01
3.111993388175788300e-01,2.734559324355830823e-01
3.113774983173792643e-01,2.742699985448720512e-01
3.115554983275780621e-01,2.750840995424564950e-01
3.117333413337098902e-01,2.758982348526142769e-01
3.119110291382147793e-01,2.767124040502171312e-01
3.120885628618830232e-01,2.775266068598529756e-01
3.122659429418165322e-01,2.783408431557212737e-01
3.124431691253612420e-01,2.791551129624100236e-01
3.126202404595430084e-01,2.799694164566457477e-01
3.127971552756050877e-01,2.807837539700915319e-01
3.129739111683010888e-01,2.815981259932566205e-01
3.131505049696472476e-01,2.824125331805661943e-01
3.133269327168828888e-01,2.832269763566330201e-01
3.135031896144347408e-01,2.840414565237552313e-01
3.136792699897291148e-01,2.848559748706579464e-01
