x,y
2.589921411573816723e-01,1.189602524435574293e-01
2.594701239027436546e-01,1.196428774779156878e-01
2.599480328505654469e-01,1.203255541803352757e-01
2.604258686968629610e-01,1.210082820517938695e-01
2.609036321542793635e-01,1.216910605819702118e-01
2.613813239499053198e-01,1.223738892507763298e-01
2.618589448231537498e-01,1.230567675298486763e-01
2.623364955236945906e-01,1.237396948839969701e-01
2.628139768094510664e-01,1.244226707726072967e-01
2.632913894446600178e-01,1.251056946509987167e-01
2.637687341980000655e-01,1.257887659717318307e-01
2.642460118407861658e-01,1.264718841858680498e-01
2.647232231452342766e-01,1.271550487441797939e-01
2.652003688827954120e-01,1.278382590983105915e-01
2.656774498225586423e-01,1.285215147018851367e-01
2.661544667297244815e-01,1.292048150115703009e-01
2.666314203641459990e-01,1.298881594880869905e-01
2.671083114789384316e-01,1.305715475971734874e-01
2.675851408191545766e-01,1.312549788105021875e-01
2.680619091205255766e-01,1.319384526065500995e-01
2.685386171082639883e-01,1.326219684714246283e-01
2.690152654959280243e-01,1.333055258996465875e-01
2.694918549843443589e-01,1.339891243948920507e-01
2.699683862605864459e-01,1.346727634706940679e-01
2.704448599970064038e-01,1.353564426511075502e-01
2.709212768503169722e-01,1.360401614713385721e-01
2.713976374607212083e-01,1.367239194783398115e-01
2.718739424510855929e-01,1.374077162313756817e-01
2.723501924261549911e-01,1.380915513025582908e-01
2.728263879718043072e-01,1.387754242773570346e-01
2.733025296543247773e-01,1.394593347550843188e-01
2.737786180197406827e-01,1.401432823493601043e-01
2.742546535931528195e-01,1.408272666885569402e-01
2.747306368781051167e-01,1.415112874162292589e-01
2.752065683559716258e-01,1.421953441915289884e-01
2.756824484853577228e-01,1.428794366896096735e-01
2.761582777015143542e-01,1.435635646020227418e-01
2.766340564157591109e-01,1.442477276371083583e-01
2.771097850149017439e-01,1.449319255203831702e-01
2.775854638606687352e-01,1.456161579949287466e-01
2.780610932891234288e-01,1.463004248217826819e-01
2.785366736100772789e-01,1.469847257803360840e-01
2.790122051064873876e-01,1.476690606687406093e-01
2.794876880338359459e-01,1.483534293043270447e-01
2.799631226194874145e-01,1.490378315240403206e-01
2.804385090620173937e-01,1.497222671848934816e-01
2.809138475305087423e-01,1.504067361644437495e-01
2.813891381638099487e-01,1.510912383612954824e-01
2.818643810697495367e-01,1.517757736956327486e-01
2.823395763243002343e-01,1.524603421097863731e-01
2.828147239706882976e-01,1.531449435688391203e-01
2.832898240184399952e-01,1.538295780612740082e-01
2.837648764423582604e-01,1.545142455996699193e-01
2.842398811814233484e-01,1.551989462214504178e-01
2.847148381376084503e-01,1.558836799896905767e-01
2.851897471746013824e-01,1.565684469939876700e-01
2.856646081164250228e-01,1.572532473514020590e-01
2.861394207459444505e-01,1.579380812074759333e-01
