x,y
2.993219755769072621e-01,2.085484240287670821e-01
2.994034538750695584e-01,2.093777645683218835e-01
2.994848758173289660e-01,2.102071106426379454e-01
2.995662428402393052e-01,2.110364621069062419e-01
2.996475561354831063e-01,2.118658188406143117e-01
2.997288166553638833e-01,2.126951807469381894e-01
2.998100251173374531e-01,2.135245477522333402e-01
2.998911820074277035e-01,2.143539198056381434e-01
2.999722875824059054e-01,2.151832968788015277e-01
3.000533418706420319e-01,2.160126789657421942e-01
3.001343446715677432e-01,2.168420660828434265e-01
3.002152955537132351e-01,2.176714582689874278e-01
3.002961938513081241e-01,2.185008555858280743e-01
3.003770386594626363e-01,2.193302581181987843e-01
3.004578288279719511e-01,2.201596659746515028e-01
3.005385629538177561e-01,2.209890792881170907e-01
3.006192393724734790e-01,2.218184982166752361e-01
3.006998561481601384e-01,2.226479229444191521e-01
3.007804110632394390e-01,2.234773536823943807e-01
3.008609016069822562e-01,2.243067906695869751e-01
3.009413249640009447e-01,2.251362341739320261e-01
3.010216780026940819e-01,2.259656844933064512e-01
3.011019572641102648e-01,2.267951419564648297e-01
3.011821589517019726e-01,2.276246069238713476e-01
3.012622789225002373e-01,2.284540797883753971e-01
3.013423126802970420e-01,2.292835609756718740e-01
3.014222553714703823e-01,2.301130509444856143e-01
3.015021017841216233e-01,2.309425501864138808e-01
3.015818463512124348e-01,2.317720592253623146e-01
3.016614831583813716e-01,2.326015786165104848e-01
3.017410059570880820e-01,2.334311089447468623e-01
3.018204081836676211e-01,2.342606508225226480e-01
3.018996829847779839e-01,2.350902048870833205e-01
3.019788232495902447e-01,2.359197717970520358e-01
3.020578216488992163e-01,2.367493522283573015e-01
3.021366706811339231e-01,2.375789468695182760e-01
3.022153627250187546e-01,2.384085564163230531e-01
3.022938900983927479e-01,2.392381815659611888e-01
3.023722451224436503e-01,2.400678230106958744e-01
3.024504201903680523e-01,2.408974814311829471e-01
3.025284078392422860e-01,2.417271574895674680e-01
3.026062008236942713e-01,2.425568518225027781e-01
3.026837921898181127e-01,2.433865650342500742e-01
3.027611753476787126e-01,2.442162976900217053e-01
3.028383441407229704e-01,2.450460503097311726e-01
3.029152929104516612e-01,2.458758233623027645e-01
3.029920165548102284e-01,2.467056172606820752e-01
3.030685105789243106e-01,2.475354323576662574e-01
3.031447711370294229e-01,2.483652689426471827e-01
3.032207950647131112e-01,2.491951272393336803e-01
3.032965799008839891e-01,2.500250074044861326e-01
3.033721238991979874e-01,2.508549095276657037e-01
3.034474260289823921e-01,2.516848336319714718e-01
