x,y
3.144270255298855510e-01,6.346316828120926457e-02
3.152043000141837026e-01,6.376364923236962912e-02
3.159814751679632661e-01,6.406438700081390492e-02
3.167585485935826006e-01,6.436538752467546587e-02
3.175355181614113453e-01,6.466665603295948528e-02
3.183123820482456345e-01,6.496819694911565302e-02
3.190891387718161609e-01,6.527001380530264574e-02
3.198657872201859931e-01,6.557210917037298303e-02
3.206423266749520162e-01,6.587448459426159530e-02
3.214187568273459972e-01,6.617714057096399372e-02
3.221950777865709159e-01,6.648007652165702219e-02
3.229712900799835418e-01,6.678329079878181362e-02
3.237473946450447615e-01,6.708678071112034180e-02
3.245233928132686962e-01,6.739054256909801643e-02
3.252992862867060686e-01,6.769457174878756867e-02
3.260750771077688404e-01,6.799886277242023214e-02
3.268507676234265746e-01,6.830340940266710348e-02
3.276263604449715650e-01,6.860820474756551546e-02
3.284018584046495270e-01,6.891324137275076089e-02
3.291772645104806272e-01,6.921851141761181658e-02
3.299525819005623140e-01,6.952400671211320105e-02
3.307278137980481092e-01,6.982971889129432896e-02
3.315029634678565151e-01,7.013563950484000276e-02
3.322780341759831724e-01,7.044176011958006023e-02
3.330530291520951702e-01,7.074807241328917584e-02
3.338279515558767452e-01,7.105456825868006199e-02
3.346028044473959295e-01,7.136123979699146580e-02
3.353775907615753615e-01,7.166807950103781799e-02
3.361523132866841013e-01,7.197508022799675720e-02
3.369269746466293514e-01,7.228223526254845543e-02
3.377015772867173471e-01,7.258953835125031562e-02
3.384761234624695247e-01,7.289698372922495673e-02
3.392506152310242329e-01,7.320456614037190723e-02
3.400250544446206113e-01,7.351228085238850629e-02
3.407994427456466635e-01,7.382012366791626534e-02
3.415737815627296614e-01,7.412809093312389130e-02
3.423480721073587918e-01,7.443617954501510758e-02
3.431223153705372786e-01,7.474438695871113425e-02
3.438965121189792029e-01,7.505271119591983009e-02
3.446706628903740688e-01,7.536115085577380079e-02
3.454447679872469923e-01,7.566970512920215275e-02
3.462188274689408374e-01,7.597837381800504053e-02
