s,x,y,kappa,theta,radial_dot
9.116666666666667362e-01,-1.148364205773356600e-01,7.398197507947461560e-01,3.663613577926448261e+00,2.781063687387854255e+00,3.684392799977217470e-01
9.125000000000000888e-01,-1.156166162099327988e-01,7.401125607544458695e-01,3.500174685798550733e+00,2.784048599164406390e+00,3.673255679900851445e-01
9.133333333333334414e-01,-1.163976630538775259e-01,7.404030927845445254e-01,3.343074268333656285e+00,2.786899952895294685e+00,3.662959187913782388e-01
9.141666666666666829e-01,-1.171795167246211938e-01,7.406914467242253775e-01,3.192585049241853046e+00,2.789623144277617595e+00,3.653472263113475282e-01
9.150000000000000355e-01,-1.179621352598559797e-01,7.409777184458075094e-01,3.048912583423343037e+00,2.792223768291228314e+00,3.644762112611804050e-01
9.158333333333333881e-01,-1.187454790864218845e-01,7.412619996846829817e-01,2.912199184988854661e+00,2.794707564861400151e+00,3.636794588746128376e-01
9.166666666666667407e-01,-1.195295109756918106e-01,7.415443779125766577e-01,2.782528510465857252e+00,2.797080368067839551e+00,3.629534545327454120e-01
9.175000000000000933e-01,-1.203141959890918350e-01,7.418249362512664424e-01,2.659930650818934872e+00,2.799348059385041498e+00,3.622946168976826087e-01
9.183333333333334458e-01,-1.210995014153703753e-01,7.421037534235144228e-01,2.544387582546926652e+00,2.801516525315610462e+00,3.616993282493118356e-01
9.191666666666666874e-01,-1.218853967011638700e-01,7.423809037376759568e-01,2.435838830750487016e+00,2.803591619654484113e+00,3.611639618094966697e-01
9.200000000000000400e-01,-1.226718533763254543e-01,7.426564571022715722e-01,2.334187204913912073e+00,2.805579130502677820e+00,3.606849059252542067e-01
9.208333333333333925e-01,-1.234588449753852152e-01,7.429304790667266012e-01,2.239304480231577799e+00,2.807484752038154951e+00,3.602585850642049392e-01
9.216666666666667451e-01,-1.242463469564066697e-01,7.432030308844874700e-01,2.151036912534742829e+00,2.809314060951807690e+00,3.598814776494428935e-01
9.225000000000000977e-01,-1.250343366183852556e-01,7.434741695948126061e-01,2.069210492120194367e+00,2.811072497370413981e+00,3.595501308253769568e-01
9.233333333333333393e-01,-1.258227930182160004e-01,7.437439481196886915e-01,1.993635859979296709e+00,2.812765350017122135e+00,3.592611723000376789e-01
9.241666666666666918e-01,-1.266116968881340621e-01,7.440124153725313771e-01,1.924112828119143748e+00,2.814397745303829801e+00,3.590113194525302309e-01
9.250000000000000444e-01,-1.274010305544069077e-01,7.442796163755833749e-01,1.860434463058735721e+00,2.815974640008487295e+00,3.587973859268756560e-01
9.258333333333333970e-01,-1.281907778579394197e-01,7.445455923832039469e-01,1.802390707547425031e+00,2.817500817162906568e+00,3.586162859560602656e-01
9.266666666666667496e-01,-1.289809240773328036e-01,7.448103810085456855e-01,1.749771529658379565e+00,2.818980884761742356e+00,3.584650366736210070e-01
9.275000000000001021e-01,-1.297714558548292707e-01,7.450740163514272263e-01,1.702369600396429039e+00,2.820419276899265082e+00,3.583407586756965912e-01
9.283333333333333437e-01,-1.305623611254697891e-01,7.453365291255221736e-01,1.659982510734545391e+00,2.821820256945569483e+00,3.582406750954176822e-01
9.291666666666666963e-01,-1.313536290496956083e-01,7.455979467832937191e-01,1.622414546597669371e+00,2.823187922386124704e+00,3.581621094450934129e-01
9.300000000000000488e-01,-1.321452499495342214e-01,7.458582936373997496e-01,1.589478045901996373e+00,2.824526210966332940e+00,3.581024824710986598e-01
9.308333333333334014e-01,-1.329372152484334380e-01,7.461175909775751292e-01,1.560994365564320807e+00,2.825838907804444133e+00,3.580593082528197302e-01
9.316666666666667540e-01,-1.337295174147316579e-01,7.463758571822621812e-01,1.536794488711997531e+00,2.827129653160392664e+00,3.580301897614440731e-01
9.325000000000001066e-01,-1.345221499086906025e-01,7.466331078245034281e-01,1.516719303467236601e+00,2.828401950573800505e+00,3.580128140775936663e-01
9.333333333333333481e-01,-1.353151071329595501e-01,7.468893557718355725e-01,1.500619584977688659e+00,2.829659175110652569e+00,3.580049474494185202e-01
9.341666666666667007e-01,-1.361083843862923026e-01,7.471446112801249928e-01,1.488355712138894837e+00,2.830904581484451121e+00,3.580044303552302742e-01
9.350000000000000533e-01,-1.369019778202938686e-01,7.473988820814678746e-01,1.479797149995468519e+00,2.832141311843674014e+00,3.580091727172871607e-01
9.358333333333334059e-01,-1.376958843989423698e-01,7.476521734664391960e-01,1.474821728378858943e+00,2.833372403042996535e+00,3.580171493960865314e-01
9.366666666666667584e-01,-1.384901018605992351e-01,7.479044883611137839e-01,1.473314747151511339e+00,2.834600793241134120e+00,3.580263960773659160e-01
9.375000000000001110e-01,-1.392846286822006230e-01,7.481558273994063368e-01,1.475167938644325272e+00,2.835829327693549118e+00,3.580350056468616371e-01
9.383333333333333526e-01,-1.400794640453059126e-01,7.484061889913722343e-01,1.480278318596234932e+00,2.837060763634065896e+00,3.580411251304272957e-01
9.391666666666667052e-01,-1.408746078036703653e-01,7.486555693881954410e-01,1.488546958170521739e+00,2.838297774166052001e+00,3.580429532591301589e-01
9.400000000000000577e-01,-1.416700604520035878e-01,7.489039627446406611e-01,1.499877711400573466e+00,2.839542951111706515e+00,3.580387387000957267e-01
9.408333333333334103e-01,-1.424658230955833937e-01,7.491513611797864236e-01,1.514175934606613927e+00,2.840798806797542930e+00,3.580267789739093320e-01
9.416666666666667629e-01,-1.432618974204019624e-01,7.493977548368613295e-01,1.531347236754100560e+00,2.842067774785610013e+00,3.580054200581069823e-01
9.425000000000001155e-01,-1.440582856635428954e-01,7.496431319429909257e-01,1.551296302154497875e+00,2.843352209593488666e+00,3.579730566536073466e-01
9.433333333333333570e-01,-1.448549905835140317e-01,7.498874788696184845e-01,1.573925829048047120e+00,2.844654385481489633e+00,3.579281330669196182e-01
9.441666666666667096e-01,-1.456520154302975989e-01,7.501307801942896925e-01,1.599135629113932033e+00,2.845976494422390424e+00,3.578691446358297501e-01
9.450000000000000622e-01,-1.464493639149214432e-01,7.503730187643875560e-01,1.626821933466143344e+00,2.847320643406798801e+00,3.577946396004503260e-01
9.458333333333334147e-01,-1.472470401784111704e-01,7.506141757632717182e-01,1.656876949850761171e+00,2.848688851274847611e+00,3.577032212956527957e-01
9.466666666666667673e-01,-1.480450487600399323e-01,7.508542307791120640e-01,1.689188713234788253e+00,2.850083045301133211e+00,3.575935505157971095e-01
9.475000000000000089e-01,-1.488433945648614809e-01,7.510931618765142037e-01,1.723641267505825025e+00,2.851505057793108477e+00,3.574643478793433360e-01
9.483333333333333615e-01,-1.496420828305849993e-01,7.513309456708197054e-01,1.760115209427882466e+00,2.852956622991830837e+00,3.573143960004862008e-01
9.491666666666667140e-01,-1.504411190939241305e-01,7.515675574047224750e-01,1.798488617293645619e+00,2.854439374586298150e+00,3.571425412585778614e-01
9.500000000000000666e-01,-1.512405091566337845e-01,7.518029710265925480e-01,1.838638376018639997e+00,2.855954844166844975e+00,3.569476949449824077e-01
9.508333333333334192e-01,-1.520402590515209373e-01,7.520371592696323271e-01,1.880441898045371873e+00,2.857504460947704938e+00,3.567288335621604523e-01
9.516666666666667718e-01,-1.528403750087898305e-01,7.522700937307311708e-01,1.923779225861699915e+00,2.859089553082666324e+00,3.564849980520974904e-01
9.525000000000000133e-01,-1.536408634231462289e-01,7.525017449476257836e-01,1.968535487836890585e+00,2.860711350880040360e+00,3.562152917411727238e-01
9.533333333333333659e-01,-1.544417308221408269e-01,7.527320824727409265e-01,2.014603665223642537e+00,2.862370992193815411e+00,3.559188768063807906e-01
9.541666666666667185e-01,-1.552429838362715531e-01,7.529610749418692572e-01,2.061887615422738129e+00,2.864069530227418170e+00,3.555949690931656804e-01
9.550000000000000711e-01,-1.560446291713946110e-01,7.531886901356789066e-01,2.110305285828048660e+00,2.865807943936272917e+00,3.552428311472063394e-01
9.558333333333334236e-01,-1.568466735839995907e-01,7.534148950318995119e-01,2.159792044570129299e+00,2.867587151157272363e+00,3.548617633600595900e-01
9.566666666666667762e-01,-1.576491238598973499e-01,7.536396558459546036e-01,2.210304049928013104e+00,2.869408024529979784e+00,3.544510931699325074e-01
9.575000000000000178e-01,-1.584519867968404438e-01,7.538629380577718253e-01,2.261821579543942917e+00,2.871271410208926067e+00,3.540101623019863419e-01
9.583333333333333703e-01,-1.592552691915511687e-01,7.540847064225187912e-01,2.314352244059315389e+00,2.873178149302094031e+00,3.535383120752595421e-01
9.591666666666667229e-01,-1.600589778315675560e-01,7.543049249630785491e-01,2.367934017306662309e+00,2.875129101910996354e+00,3.530348668432137793e-01
9.600000000000000755e-01,-1.608631194922441054e-01,7.545235569421894217e-01,2.422638026353745477e+00,2.877125173595854957e+00,3.524991156698865646e-01
9.608333333333334281e-01,-1.616677009391516984e-01,7.547405648123199917e-01,2.478571058843978214e+00,2.879167344048020549e+00,3.519302923717348985e-01
9.616666666666667806e-01,-1.624727289360257676e-01,7.549559101415285189e-01,2.535877761314425438e+00,2.881256697723086457e+00,3.513275540749513648e-01
9.625000000000000222e-01,-1.632782102583081874e-01,7.551695535137497028e-01,2.594742519448157925e+00,2.883394456173403952e+00,3.506899584483567645e-01
9.633333333333333748e-01,-1.640841517122245685e-01,7.553814544021513200e-01,2.655391028389635810e+00,2.885582011818336401e+00,3.500164397724990772e-01
9.641666666666667274e-01,-1.648905601592324799e-01,7.555915710144018860e-01,2.718091577184562624e+00,2.887820962903992150e+00,3.493057839965927336e-01
9.650000000000000799e-01,-1.656974425455796651e-01,7.557998601088694590e-01,2.783156085045594530e+00,2.890113149429921258e+00,3.485566029172575409e-01
9.658333333333334325e-01,-1.665048059366116828e-01,7.560062767809303530e-01,2.850940937581345924e+00,2.892460689856015676e+00,3.477673075881110853e-01
9.666666666666666741e-01,-1.673126575553813555e-01,7.562107742186907622e-01,2.921847677648149677e+00,2.894866018445694245e+00,3.469360810390240690e-01
9.675000000000000266e-01,-1.681210048250272315e-01,7.564133034275136724e-01,2.996323607597007666e+00,2.897331923147879795e+00,3.460608503505639977e-01
9.683333333333333792e-01,-1.689298554143060516e-01,7.566138129227975018e-01,3.074862357115028200e+00,2.899861583966509837e+00,3.451392580953415168e-01
9.691666666666667318e-01,-1.697392172855891057e-01,7.568122483904661246e-01,3.158004463532428918e+00,2.902458611808446332e+00,3.441686331263022480e-01
9.700000000000000844e-01,-1.705490987445473228e-01,7.570085523146172779e-01,3.246337999470683133e+00,2.905127087834697530e+00,3.431459606651920957e-01
9.708333333333334370e-01,-1.713595084906654742e-01,7.572026635717346021e-01,3.340499266264084000e+00,2.907871603362087054e+00,3.420678516251026702e-01
9.716666666666666785e-01,-1.721704556676267595e-01,7.573945169908201658e-01,3.441173550984219176e+00,2.910697300369273322e+00,3.409305110917568160e-01
9.725000000000000311e-01,-1.729819499124939375e-01,7.575840428787511405e-01,3.549095920467653098e+00,2.913609912649044897e+00,3.397297058914545143e-01
9.733333333333333837e-01,-1.737940014024730584e-01,7.577711665101335425e-01,3.665051997826997088e+00,2.916615807615001277e+00,3.384607311916975059e-01
9.741666666666667362e-01,-1.746066208978800660e-01,7.579558075809288420e-01,3.789878635853534572e+00,2.919722028712368189e+00,3.371183761156152370e-01
9.750000000000000888e-01,-1.754198197797228742e-01,7.581378796251936336e-01,3.924464367838166101e+00,2.922936338297239978e+00,3.356968884055552271e-01
9.758333333333334414e-01,-1.762336100800652172e-01,7.583172893944147841e-01,4.069749480028945321e+00,2.926267260733851572e+00,3.341899382465501889e-01
9.766666666666666829e-01,-1.770480045030418670e-01,7.584939361991785978e-01,4.226725511688053771e+00,2.929724125313733385e+00,3.325905814587108433e-01
9.775000000000000355e-01,-1.778630164340450071e-01,7.586677112132973466e-01,4.396433949152193321e+00,2.933317108422416997e+00,3.308912223906554373e-01
9.783333333333333881e-01,-1.786786599341919357e-01,7.588384967410721771e-01,4.579963840355302906e+00,2.937057274168045407e+00,3.290835769953295298e-01
9.791666666666667407e-01,-1.794949497167211416e-01,7.590061654491165877e-01,4.778448017219508515e+00,2.940956612442035212e+00,3.271586367460267430e-01
9.800000000000000933e-01,-1.803119011014352180e-01,7.591705795651374489e-01,4.993057576937397712e+00,2.945028073106267463e+00,3.251066342545442245e-01
9.808333333333334458e-01,-1.811295299427345129e-01,7.593315900472953350e-01,5.224994241809712392e+00,2.949285594697412360e+00,3.229170116846496463e-01
9.816666666666666874e-01,-1.819478525261630786e-01,7.594890357292701788e-01,5.475480194023938374e+00,2.953744125712342683e+00,3.205783933106053363e-01
9.825000000000000400e-01,-1.827668854277433585e-01,7.596427424479663681e-01,5.745744970334605739e+00,2.958419636197492153e+00,3.180785638488176081e-01
9.833333333333333925e-01,-1.835866453297233247e-01,7.597925221629137083e-01,6.037009006557033430e+00,2.963329117021197057e+00,3.154044544849640697e-01
9.841666666666667451e-01,-1.844071487857458225e-01,7.599381720788670469e-01,6.350463448273326428e+00,2.968490563877376420e+00,3.125421388205893436e-01
9.850000000000000977e-01,-1.852284119279024588e-01,7.600794737858618255e-01,6.687245897790599081e+00,2.973922942771569655e+00,3.094768412602899033e-01
9.858333333333334503e-01,-1.860504501077261397e-01,7.602161924340247179e-01,7.048411853936711324e+00,2.979646133501456351e+00,3.061929606375157209e-01
9.866666666666666918e-01,-1.868732774629661142e-01,7.603480759637100128e-01,7.434901726129842459e+00,2.985680847493150214e+00,3.026741121139072677e-01
9.875000000000000444e-01,-1.876969064020650169e-01,7.604748544149607659e-01,7.847503471737885761e+00,2.992048516325595209e+00,2.989031905598384942e-01
9.883333333333333970e-01,-1.885213469987082335e-01,7.605962393437625257e-01,8.286811118690600608e+00,2.998771147404940773e+00,2.948624587042709688e-01
9.891666666666667496e-01,-1.893466062897535274e-01,7.607119233759277455e-01,8.753179693595880551e+00,3.005871143576727356e+00,2.905336632983348544e-01
9.900000000000001021e-01,-1.901726874713662585e-01,7.608215799325289685e-01,9.246677375531049847e+00,3.013371084022197000e+00,2.858981823351527396e-01
9.908333333333333437e-01,-1.909995889903996769e-01,7.609248631633745985e-01,9.767036028964891869e+00,3.021293464607402779e+00,2.809372059734385751e-01
9.916666666666666963e-01,-1.918273035310499586e-01,7.610214081268317221e-01,1.031360162228649280e+01,3.029660396962090996e+00,2.756319531913762888e-01
9.925000000000000488e-01,-1.926558169006470367e-01,7.611108312550666222e-01,1.088528639177204660e+01,3.038493266967948969e+00,2.699639253222505531e-01
9.933333333333334014e-01,-1.934851068231418225e-01,7.611927311431948562e-01,1.148052493943850649e+01,3.047812355022620157e+00,2.639151964752665114e-01
9.941666666666667540e-01,-1.943151416543700272e-01,7.612666896986138854e-01,1.209723672706896203e+01,3.057636422383664954e+00,2.574687394185120604e-01
9.950000000000001066e-01,-1.951458790394147158e-01,7.613322736826545478e-01,1.273279761438185353e+01,3.067982270025936486e+00,2.506087838088094655e-01
9.958333333333333481e-01,-1.959772645391485435e-01,7.613890366704146873e-01,1.338402315248981900e+01,3.078864278678798527e+00,2.433212017310343034e-01
9.966666666666667007e-01,-1.968092302600204790e-01,7.614365214460757647e-01,1.404716625240578942e+01,3.090293940930838534e+00,2.355939134199381557e-01
9.975000000000000533e-01,-1.976416935279640408e-01,7.614742628401287572e-01,1.471793157645226913e+01,3.102279398359529594e+00,2.274173038726524931e-01
9.983333333333334059e-01,-1.984745556534693589e-01,7.615017910018478942e-01,1.539150853233625860e+01,3.114824998404858380e+00,2.187846389413644621e-01
9.991666666666667584e-01,-1.993077008398138061e-01,7.615186350853397901e-01,1.606262408379841489e+01,3.127930886994914950e+00,2.096924675715431119e-01
1.000000000000000000e+00,-2.001409952896129885e-01,7.615243273110139377e-01,1.672561574391393791e+01,3.141592653589793560e+00,2.001409952896127387e-01
