x,y
2.586980751010716784e-01,9.360328734418872643e-02
2.590538422923328032e-01,9.395461291145930371e-02
2.594090571840002024e-01,9.430649688286683874e-02
2.597637188996163582e-01,9.465893839017276712e-02
2.601178265640888276e-01,9.501193656376237529e-02
2.604713793036922409e-01,9.536549053264793685e-02
2.608243762460702442e-01,9.571959942447010039e-02
2.611768165202379421e-01,9.607426236550063725e-02
2.615286992565841739e-01,9.642947848064371830e-02
2.618800235868729009e-01,9.678524689343905030e-02
2.622307886442467595e-01,9.714156672606340248e-02
2.625809935632275605e-01,9.749843709933282698e-02
2.629306374797193424e-01,9.785585713270543440e-02
2.632797195310107030e-01,9.821382594428267054e-02
2.636282388557763534e-01,9.857234265081211977e-02
2.639761945940795052e-01,9.893140636768936458e-02
2.643235858873739241e-01,9.929101620896048364e-02
2.646704118785062065e-01,9.965117128732388363e-02
2.650166717117175552e-01,1.000118707141326585e-01
2.653623645326464997e-01,1.003731135993970319e-01
2.657074894883301175e-01,1.007348990517858839e-01
2.660520457272068096e-01,1.010972261786296927e-01
2.663960323991186319e-01,1.014600940859221728e-01
2.667394486553125166e-01,1.018235018783229667e-01
2.670822936484429366e-01,1.021874486591594217e-01
2.674245665325740151e-01,1.025519335304290319e-01
2.677662664631813572e-01,1.029169555928016039e-01
2.681073925971544369e-01,1.032825139456214208e-01
2.684479440927984850e-01,1.036486076869097134e-01
2.687879201098363757e-01,1.040152359133665189e-01
2.691273198094111807e-01,1.043823977203730963e-01
2.694661423540879452e-01,1.047500922019941744e-01
2.698043869078555757e-01,1.051183184509803387e-01
2.701420526361293373e-01,1.054870755587696413e-01
2.704791387057525753e-01,1.058563626154908482e-01
2.708156442849988244e-01,1.062261787099646609e-01
2.711515685435743062e-01,1.065965229297067690e-01
2.714869106526190401e-01,1.069673943609294881e-01
2.718216697847100072e-01,1.073387920885445351e-01
2.721558451138618717e-01,1.077107151961648607e-01
2.724894358155305896e-01,1.080831627661072575e-01
2.728224410666141297e-01,1.084561338793943591e-01
2.731548600454552500e-01,1.088296276157568049e-01
2.734866919318429956e-01,1.092036430536363206e-01
2.738179359070152530e-01,1.095781792701867458e-01
2.741485911536605258e-01,1.099532353412771973e-01
2.744786568559196560e-01,1.103288103414941240e-01
2.748081321993888215e-01,1.107049033441435543e-01
2.751370163711195915e-01,1.110815134212534278e-01
2.754653085596235340e-01,1.114586396435757326e-01
2.757930079548719382e-01,1.118362810805889757e-01
2.761201137482997559e-01,1.122144368005006526e-01
2.764466251328052127e-01,1.125931058702490800e-01
2.767725413027544157e-01,1.129722873555057266e-01
2.770978614539814089e-01,1.133519803206782389e-01
2.774225847837911707e-01,1.137321838289118009e-01
2.777467104909609463e-01,1.141128969420921596e-01
2.780702377757429122e-01,1.144941187208474015e-01
2.783931658398658415e-01,1.148758482245508944e-01
2.787154938865364917e-01,1.152580845113228419e-01
2.790372211204426023e-01,1.156408266380333921e-01
2.793583467477545046e-01,1.160240736603042472e-01
