x,y
2.296235666282130106e-01,5.279415179651314460e-01
2.286636673596255387e-01,5.293074064386378286e-01
2.276994841870789710e-01,5.306702742760919245e-01
2.267310307960430371e-01,5.320301110181645532e-01
2.257583209079517261e-01,5.333869062922832471e-01
2.247813682802689561e-01,5.347406498087219351e-01
2.238001867045680271e-01,5.360913313648485445e-01
2.228147900063862652e-01,5.374389408420854330e-01
2.218251920444168357e-01,5.387834682055693269e-01
2.208314067085199728e-01,5.401249035089670247e-01
2.198334479211865033e-01,5.414632368843675936e-01
2.188313296334164493e-01,5.427984585565371889e-01
2.178250658275702467e-01,5.441305588265450410e-01
2.168146705134191832e-01,5.454595280855352168e-01
2.158001577288979622e-01,5.467853568076118664e-01
2.147815415398213745e-01,5.481080355471142918e-01
2.137588360368248286e-01,5.494275549490410526e-01
2.127320553369895784e-01,5.507439057375324021e-01
2.117012135822848307e-01,5.520570787191687590e-01
2.106663249374518820e-01,5.533670647893825789e-01
2.096274035910433708e-01,5.546738549234061511e-01
2.085844637541944546e-01,5.559774401781835129e-01
2.075375196591055793e-01,5.572778116960040995e-01
2.064865855584516463e-01,5.585749607035804809e-01
2.054316757255804649e-01,5.598688785068159923e-01
2.043728044530438714e-01,5.611595564942870595e-01
2.033099860516917046e-01,5.624469861379686186e-01
2.022432348498466037e-01,5.637311589936170320e-01
2.011725651933412296e-01,5.650120666962695770e-01
2.000979914443191954e-01,5.662897009625904587e-01
1.990195279804908013e-01,5.675640535908121898e-01
1.979371891944189665e-01,5.688351164605305321e-01
1.968509894926456227e-01,5.701028815335267286e-01
1.957609432953446305e-01,5.713673408514251539e-01
1.946670650355607768e-01,5.726284865358093334e-01
1.935693691584242648e-01,5.738863107885715520e-01
1.924678701204740605e-01,5.751408058916492871e-01
1.913625823889866517e-01,5.763919642067547588e-01
1.902535204413113579e-01,5.776397781751048122e-01
1.891406987642103854e-01,5.788842403171494677e-01
1.880241318532064054e-01,5.801253432322938108e-01
1.869038342119336837e-01,5.813630795986231004e-01
1.857798203514985647e-01,5.825974421726223262e-01
1.846521047898425916e-01,5.838284237888943240e-01
1.835207020511134823e-01,5.850560173598767788e-01
1.823856266650425995e-01,5.862802158755582305e-01
1.812468931663267502e-01,5.875010124031894154e-01
1.801045160940185907e-01,5.887184000869967182e-01
1.789585099909204169e-01,5.899323721478918481e-01
1.778088894029864198e-01,5.911429218831807386e-01
1.766556688787302154e-01,5.923500426662717810e-01
1.754988629686395629e-01,5.935537279463817262e-01
1.743384862245950795e-01,5.947539712482428076e-01
1.731745531992980591e-01,5.959507661718060900e-01
1.720070784457030100e-01,5.971441063919462611e-01
