x,y
3.916442807971162732e-01,1.027407196657890570e-01
3.917430028348224957e-01,1.028895205065867707e-01
3.918412830832339044e-01,1.030386135111443918e-01
3.919391208115925451e-01,1.031879972793855321e-01
3.920365179566074332e-01,1.033376686784950177e-01
3.921334728746612708e-01,1.034876269245217778e-01
3.922299881184909132e-01,1.036378685282492856e-01
3.923260619892070533e-01,1.037883927565077941e-01
3.924216968316863730e-01,1.039391963005555780e-01
3.925168912505465624e-01,1.040902782477292482e-01
3.926116473553610264e-01,1.042416354835743325e-01
3.927059638809119457e-01,1.043932670284267034e-01
3.927998429746246689e-01,1.045451697877344682e-01
3.928932832262831409e-01,1.046973428866222328e-01
3.929862870967431032e-01,1.048497830811894599e-01
3.930788527532759757e-01,1.050024897679925212e-01
3.931709828730178824e-01,1.051554596147984272e-01
3.932626760460851134e-01,1.053086917756910629e-01
3.933539341626801633e-01,1.054621834344427883e-01
3.934447568034813436e-01,1.056159331701208987e-01
3.935351447372996136e-01,1.057699388673606217e-01
3.936250988358644953e-01,1.059241983686631666e-01
3.937146184615293310e-01,1.060787104080262860e-01
3.938037056453155271e-01,1.062334721846387858e-01
3.938923593073563323e-01,1.063884827074016298e-01
3.939805810583995593e-01,1.065437394514316266e-01
3.940683713512866948e-01,1.066992405725562393e-01
3.941557296735239135e-01,1.068549847789025259e-01
3.942426579529825226e-01,1.070109694209114698e-01
3.943291557184296359e-01,1.071671932062185778e-01
3.944152236315331961e-01,1.073236542200549509e-01
3.945008630066393351e-01,1.074803502064099886e-01
3.945860731903061969e-01,1.076372799980055278e-01
3.946708553677711340e-01,1.077944414347759422e-01
3.947552105635513398e-01,1.079518324636899868e-01
3.948391382696506691e-01,1.081094518640935281e-01
3.949226395385729282e-01,1.082672975902086304e-01
3.950057154316296559e-01,1.084253676104123126e-01
3.950883659165224104e-01,1.085836604811331457e-01
3.951705912515006136e-01,1.087421746125680627e-01
3.952523928639744000e-01,1.089009078218730470e-01
3.953337713031770395e-01,1.090598583975920105e-01
3.954147260471675973e-01,1.092190251826636177e-01
3.954952585408741395e-01,1.093784060264250541e-01
3.955753695750015009e-01,1.095379991283437632e-01
3.956550597182119100e-01,1.096978028123249821e-01
3.957343285523354237e-01,1.098578159006072114e-01
3.958131775203747038e-01,1.100180363005849732e-01
3.958916073682837711e-01,1.101784622813529596e-01
3.959696186831113685e-01,1.103390922018476078e-01
3.960472117487578991e-01,1.104999245775195454e-01
3.961243868078740960e-01,1.106609579503656654e-01
3.962011451586816557e-01,1.108221903676125802e-01
3.962774874056153585e-01,1.109836202228778740e-01
3.963534141572844227e-01,1.111452459183065317e-01
3.964289260264151626e-01,1.113070658645488459e-01
3.965040230121523734e-01,1.114690787660976151e-01
3.965787062283658848e-01,1.116312828185997835e-01
3.966529764621431475e-01,1.117936763829495000e-01
3.967268343421749832e-01,1.119562579039255906e-01
3.968002805009843703e-01,1.121190258346951157e-01
3.968733155748728203e-01,1.122819786367885014e-01
3.969459402038644225e-01,1.124451147800768352e-01
3.970181549558565726e-01,1.126084327761492226e-01
3.970899601539045198e-01,1.127719312527490775e-01
3.971613568871235067e-01,1.129356085105556046e-01
3.972323458099544791e-01,1.130994630528870809e-01
3.973029275802969496e-01,1.132634933912782665e-01
3.973731028594592596e-01,1.134276980454556466e-01
3.974428723121079532e-01,1.135920755433119517e-01
3.975122366062184831e-01,1.137566244208813998e-01
3.975811964130254172e-01,1.139213432223142725e-01
3.976497524069739220e-01,1.140862304998515458e-01
3.977179052656718006e-01,1.142512848137991893e-01
3.977856556698415869e-01,1.144165047325026302e-01
3.978530043032735275e-01,1.145818888323205526e-01
3.979199518527789525e-01,1.147474356976001947e-01
3.979864990081436460e-01,1.149131439206502042e-01
3.980526464620825489e-01,1.150790121017148809e-01
3.981183949101946284e-01,1.152450388489488081e-01
3.981837450509174703e-01,1.154112227783896522e-01
3.982486975854839795e-01,1.155775625139321278e-01
3.983132532178773055e-01,1.157440566873023519e-01
3.983774126547889871e-01,1.159107039380305876e-01
3.984411766055747650e-01,1.160775029134250430e-01
3.985045457822125603e-01,1.162444522685455034e-01
3.985675208992610630e-01,1.164115506661765748e-01
3.986301026738172104e-01,1.165787967768008165e-01
3.986922918254758308e-01,1.167461892785727068e-01
3.987540890151313189e-01,1.169137268797677404e-01
3.988154945617360392e-01,1.170814084212641742e-01
3.988765096199868854e-01,1.172492324453789231e-01
3.989371349190677374e-01,1.174171976603894246e-01
3.989973711904625242e-01,1.175853027821120306e-01
3.990572191679166991e-01,1.177535465338750836e-01
3.991166795873994921e-01,1.179219276464919391e-01
3.991757531870655518e-01,1.180904448582339866e-01
3.992344402758906119e-01,1.182590970643322276e-01
3.992927416200959811e-01,1.184278830063337645e-01
3.993506583328970683e-01,1.185968013156524642e-01
3.994081911608359237e-01,1.187658507598385177e-01
3.994653408524588833e-01,1.189350301137669236e-01
3.995221080817062953e-01,1.191043381851882715e-01
3.995784927208118065e-01,1.192737740547208242e-01
3.996344964421787438e-01,1.194433362097652024e-01
3.996901200020421818e-01,1.196130234539482945e-01
3.997453641584690631e-01,1.197828345980877368e-01
3.998002289744386206e-01,1.199527686842782187e-01
3.998547153777132213e-01,1.201228244793637739e-01
3.999088246237745836e-01,1.202930006558065451e-01
3.999625574777156967e-01,1.204632960526497570e-01
4.000159137979337198e-01,1.206337097992581237e-01
4.000688947866042344e-01,1.208042406077935310e-01
4.001215016497822186e-01,1.209748872010711768e-01
4.001737349148650758e-01,1.211456485203458583e-01
4.002255943439613217e-01,1.213165237431606397e-01
4.002770819285536019e-01,1.214875113762521747e-01
4.003281984448384678e-01,1.216586103069845909e-01
