x,y
1.329422100339344437e-01,3.986244821664570726e-01
1.328898426740780236e-01,3.977331620799807732e-01
1.328368715776524489e-01,3.968418776698702799e-01
1.327832982357246561e-01,3.959506292566303820e-01
1.327291241591810056e-01,3.950594171566926271e-01
1.326743507700749725e-01,3.941682416890642804e-01
1.326189791931071393e-01,3.932771031886520552e-01
1.325630118543054403e-01,3.923860019063281634e-01
1.325064503513741498e-01,3.914949381404587148e-01
1.324492963039193838e-01,3.906039121848556284e-01
1.323915513538616029e-01,3.897129243286769351e-01
1.323332163181910881e-01,3.888219749121126778e-01
1.322742932690984252e-01,3.879310641908619850e-01
1.322147840424574006e-01,3.870401924320833187e-01
1.321546903698370690e-01,3.861493599062335025e-01
1.320940140071570623e-01,3.852585668786057682e-01
1.320327556649531220e-01,3.843678136831750747e-01
1.319709163070810765e-01,3.834771006355167100e-01
1.319084993198115230e-01,3.825864278791052953e-01
1.318455053935262966e-01,3.816957957411362123e-01
1.317819347299434563e-01,3.808052045832175381e-01
1.317177917083969807e-01,3.799146544650677249e-01
1.316530740790258225e-01,3.790241459200290874e-01
1.315877870990543319e-01,3.781336789354783900e-01
1.315219287987680896e-01,3.772432540229833653e-01
1.314555043367280629e-01,3.763528711661859871e-01
1.313885106494262767e-01,3.754625309577043213e-01
1.313209532682763636e-01,3.745722333440067442e-01
1.312528317302262548e-01,3.736819787191113518e-01
1.311841468802586730e-01,3.727917673776769414e-01
1.311149019405872529e-01,3.719015994276034798e-01
1.310450978503825414e-01,3.710114751493397978e-01
1.309747337105476028e-01,3.701213949677194526e-01
1.309038132501017526e-01,3.692313589405495922e-01
1.308323376659500936e-01,3.683413673213600803e-01
1.307603081723935634e-01,3.674514203601685347e-01
1.306877260013759035e-01,3.665615183034074964e-01
1.306145924027315441e-01,3.656716613938517657e-01
1.305409083977985274e-01,3.647818498910430640e-01
1.304666754460708233e-01,3.638920840161757875e-01
1.303918952368100515e-01,3.630023639683235270e-01
1.303165690970774226e-01,3.621126899740281790e-01
1.302406980230371714e-01,3.612230622857423024e-01
1.301642831384323129e-01,3.603334811433313578e-01
1.300873260969385159e-01,3.594439467387411380e-01
1.300098283005161337e-01,3.585544592827132337e-01
1.299317911712757345e-01,3.576650189816222847e-01
1.298532161517325645e-01,3.567756260373913246e-01
1.297741047050611496e-01,3.558862806474057949e-01
1.296944562220564701e-01,3.549969831925768871e-01
1.296142731841377904e-01,3.541077337765539679e-01
1.295335578882687022e-01,3.532185325145007493e-01
1.294523110665887489e-01,3.523293796602776640e-01
1.293705317187947290e-01,3.514402756267880346e-01
1.292882244566312122e-01,3.505512203088070877e-01
1.292053885755572729e-01,3.496622140877143070e-01
1.291220251270514263e-01,3.487732571823734529e-01
1.290381374833357853e-01,3.478843495899733296e-01
1.289537230570960147e-01,3.469954918683761380e-01
1.288687877290470019e-01,3.461066837704869226e-01
1.287833276786468362e-01,3.452179259718272664e-01
1.286973488677575495e-01,3.443292182083122488e-01
1.286108486949567586e-01,3.434405610387184504e-01
1.285238307287210890e-01,3.425519544224968072e-01
1.284362960867004577e-01,3.416633985538468643e-01
1.283482434214411605e-01,3.407748938698793584e-01
1.282596772347125158e-01,3.398864402269198837e-01
1.281705973417577304e-01,3.389980379428375046e-01
1.280810030924922349e-01,3.381096873835708339e-01
1.279908982838036946e-01,3.372213884650130389e-01
1.279002838424568300e-01,3.363331413886171406e-01
1.278091597050032557e-01,3.354449464562583860e-01
