x,y
2.311690506088068531e-01,5.988054661804337320e-01
2.319524648409868328e-01,5.980992125904814882e-01
2.320106140557274821e-01,5.980473011548060880e-01
2.323851145519919836e-01,5.977129396623942492e-01
2.327595992576770023e-01,5.973785578461112689e-01
2.331340692101537271e-01,5.970441547258382720e-01
2.335085254610340944e-01,5.967097292838159373e-01
2.338829690770333203e-01,5.963752804632345139e-01
2.342574011416489466e-01,5.960408071660486806e-01
2.346318227567362746e-01,5.957063082508381457e-01
2.350062350436788183e-01,5.953717825309938760e-01
2.353806391456151337e-01,5.950372287718980191e-01
2.357550362290336543e-01,5.947026456886217449e-01
2.361294274859810916e-01,5.943680319430104664e-01
2.365038141359074308e-01,5.940333861410391769e-01
2.368781974283662717e-01,5.936987068293271275e-01
2.372525786449984631e-01,5.933639924922327058e-01
2.376269591025306771e-01,5.930292415479553325e-01
2.380013401552100727e-01,5.926944523450694557e-01
2.383757231978901880e-01,5.923596231583854177e-01
2.387501096689866320e-01,5.920247521848407413e-01
2.391245010538245730e-01,5.916898375389408882e-01
2.394988988879612202e-01,5.913548772481250770e-01
2.398733047610053237e-01,5.910198692475736593e-01
2.402477203201902889e-01,5.906848113751285156e-01
2.406221472744852485e-01,5.903497013656090475e-01
2.409965873990000951e-01,5.900145368447338168e-01
2.413710425391401571e-01,5.896793153231381091e-01
2.417455146155643164e-01,5.893440341895240797e-01
2.421200056289776192e-01,5.890086907038102337e-01
2.424945176652364975e-01,5.886732819898454760e-01
2.428690529009867038e-01,5.883378050274720161e-01
2.432436136090551093e-01,5.880022566446387877e-01
2.436182021647498031e-01,5.876666335085075632e-01
2.439928210516541518e-01,5.873309321168255215e-01
2.443674728685918396e-01,5.869951487880308294e-01
2.447421603360680764e-01,5.866592796516187924e-01
2.451168863035151357e-01,5.863233206375547679e-01
2.454916537567495560e-01,5.859872674652544244e-01
2.458664658254392232e-01,5.856511156323076506e-01
2.462413257912826059e-01,5.853148604022941903e-01
2.466162370961901829e-01,5.849784967923213896e-01
2.469912033509749916e-01,5.846420195598110991e-01
2.473662283441164789e-01,5.843054231889179828e-01
2.477413160510515966e-01,5.839687018761522408e-01
2.481164706433783285e-01,5.836318495157523101e-01
2.484916964989473953e-01,5.832948596839031552e-01
2.488669982115080392e-01,5.829577256229976356e-01
2.492423806010229392e-01,5.826204402249155478e-01
2.496178487240853783e-01,5.822829960138152794e-01
